chr1	6281252	6296044	uc001amk.3	0.0	-	chr1	6283197	6283221	peak_475	.	-	2.4965268844867508	2858	2785	1931	-1956
chr1	6281252	6296044	uc001amk.3	0.0	-	chr1	6283198	6283216	peak_405	.	-	2.497041420118343	2860	2787	1933	-1954
chr1	6281252	6296044	uc001amk.3	0.0	-	chr1	6283715	6283764	peak_2577	.	-	2.3599176742989454	2327	2254	1400	-2487
chr1	6281252	6296044	uc001amk.3	0.0	-	chr1	6283716	6283761	peak_480	.	-	2.3601749421147415	2328	2255	1401	-2486
chr1	6281252	6296044	uc001amk.3	0.0	-	chr1	6283738	6283770	peak_410	.	-	2.356315924877798	2313	2240	1386	-2501
chr1	6281252	6296044	uc001amk.3	0.0	-	chr1	6283789	6283800	peak_416	.	-	2.345767944430152	2272	2199	1345	-2542
chr1	6281252	6296044	uc001amk.3	0.0	-	chr1	6283793	6283807	peak_473	.	-	2.3444816053511706	2267	2194	1340	-2547
chr1	6281252	6296044	uc001amk.3	0.0	-	chr1	6283818	6283843	peak_2576	.	-	2.336506303061487	2236	2163	1309	-2578
chr1	6281252	6296044	uc001amk.3	0.0	-	chr1	6283905	6283919	peak_407	.	-	2.315667609981991	2155	2082	1228	-2659
chr1	6281252	6296044	uc001amk.3	0.0	-	chr1	6283933	6283957	peak_2578	.	-	2.307177772060715	2122	2049	1195	-2692
chr1	6281252	6296044	uc001amk.3	0.0	-	chr1	6283945	6283968	peak_414	.	-	2.3040905582711604	2110	2037	1183	-2704
chr1	6281252	6296044	uc001amk.3	0.0	-	chr1	6283949	6283966	peak_483	.	-	2.3038332904553642	2109	2036	1182	-2705
chr1	6281252	6296044	uc001amk.3	0.0	-	chr1	6284067	6284111	peak_411	.	-	2.270131206586056	1978	1905	1051	-2836
chr1	6281252	6296044	uc001amk.3	0.0	-	chr1	6284078	6284111	peak_476	.	-	2.2685875996912785	1972	1899	1045	-2842
chr1	6281252	6296044	uc001amk.3	0.0	-	chr1	6284443	6284463	peak_404	.	-	2.1764857216362232	1614	1541	687	-3200
chr1	6281252	6296044	uc001amk.3	0.0	-	chr1	6284596	6284636	peak_406	.	-	2.1345510676614357	1451	1378	524	-3363
chr1	6281252	6296044	uc001amk.3	0.0	-	chr1	6284603	6284637	peak_477	.	-	2.1335219963982506	1447	1374	520	-3367
chr1	6281252	6296044	uc001amk.3	0.0	-	chr1	6284607	6284636	peak_2579	.	-	2.1330074607666583	1445	1372	518	-3369
chr1	6281252	6296044	uc001amk.3	0.0	-	chr1	6284654	6284689	peak_478	.	-	2.120144069976846	1395	1322	468	-3419
chr1	6281252	6296044	uc001amk.3	0.0	-	chr1	6285063	6285079	peak_408	.	-	2.0174942114741445	996	923	69	-3818
chr1	6281252	6296044	uc001amk.3	0.0	-	chr1	6285104	6285130	peak_412	.	-	2.0056598919475173	950	877	23	-3864
chr1	6281252	6296044	uc001amk.3	0.0	-	chr1	6295858	6295875	peak_2575	.	-	1.1216374269005849	177	104	-750	-4637
chr1	6281252	6296044	uc001aml.3	0.0	-	chr1	6281580	6281596	peak_415	.	-	2.913558013892462	4586	4118	3552	-335
chr1	6281252	6296044	uc001aml.3	0.0	-	chr1	6281580	6281594	peak_474	.	-	2.913815281708258	4587	4119	3553	-334
chr1	6281252	6296044	uc001aml.3	0.0	-	chr1	6282012	6282038	peak_472	.	-	2.8011319783895035	4149	3681	3115	-772
chr1	6281252	6296044	uc001aml.3	0.0	-	chr1	6282401	6282420	peak_401	.	-	2.7018266014921535	3763	3295	2729	-1158
chr1	6281252	6296044	uc001aml.3	0.0	-	chr1	6282690	6282718	peak_481	.	-	2.626447131463854	3470	3002	2436	-1451
chr1	6281252	6296044	uc001aml.3	0.0	-	chr1	6282957	6282968	peak_402	.	-	2.5598147671726266	3211	2743	2177	-1710
chr1	6281252	6296044	uc001aml.3	0.0	-	chr1	6283032	6283048	peak_482	.	-	2.540005145356316	3134	2666	2100	-1787
chr1	6281252	6296044	uc001aml.3	0.0	-	chr1	6283099	6283120	peak_413	.	-	2.521996398250579	3064	2596	2030	-1857
chr1	6281252	6296044	uc001aml.3	0.0	-	chr1	6283133	6283148	peak_409	.	-	2.5140210959608953	3033	2565	1999	-1888
chr1	6281252	6296044	uc001aml.3	0.0	-	chr1	6283150	6283195	peak_479	.	-	2.5057885258554156	3001	2533	1967	-1920
chr1	6281252	6296044	uc001aml.3	0.0	-	chr1	6283153	6283195	peak_403	.	-	2.5055312580396194	3000	2532	1966	-1921
chr1	6281252	6296044	uc001aml.3	0.0	-	chr1	6283197	6283221	peak_475	.	-	2.4965268844867508	2965	2497	1931	-1956
chr1	6281252	6296044	uc001aml.3	0.0	-	chr1	6283198	6283216	peak_405	.	-	2.497041420118343	2967	2499	1933	-1954
chr1	6281252	6296044	uc001aml.3	0.0	-	chr1	6283715	6283764	peak_2577	.	-	2.3599176742989454	2434	1966	1400	-2487
chr1	6281252	6296044	uc001aml.3	0.0	-	chr1	6283716	6283761	peak_480	.	-	2.3601749421147415	2435	1967	1401	-2486
chr1	6281252	6296044	uc001aml.3	0.0	-	chr1	6283738	6283770	peak_410	.	-	2.356315924877798	2420	1952	1386	-2501
chr1	6281252	6296044	uc001aml.3	0.0	-	chr1	6283789	6283800	peak_416	.	-	2.345767944430152	2379	1911	1345	-2542
chr1	6281252	6296044	uc001aml.3	0.0	-	chr1	6283793	6283807	peak_473	.	-	2.3444816053511706	2374	1906	1340	-2547
chr1	6281252	6296044	uc001aml.3	0.0	-	chr1	6283818	6283843	peak_2576	.	-	2.336506303061487	2343	1875	1309	-2578
chr1	6281252	6296044	uc001aml.3	0.0	-	chr1	6283905	6283919	peak_407	.	-	2.315667609981991	2262	1794	1228	-2659
chr1	6281252	6296044	uc001aml.3	0.0	-	chr1	6283933	6283957	peak_2578	.	-	2.307177772060715	2229	1761	1195	-2692
chr1	6281252	6296044	uc001aml.3	0.0	-	chr1	6283945	6283968	peak_414	.	-	2.3040905582711604	2217	1749	1183	-2704
chr1	6281252	6296044	uc001aml.3	0.0	-	chr1	6283949	6283966	peak_483	.	-	2.3038332904553642	2216	1748	1182	-2705
chr1	6281252	6296044	uc001aml.3	0.0	-	chr1	6284067	6284111	peak_411	.	-	2.270131206586056	2085	1617	1051	-2836
chr1	6281252	6296044	uc001aml.3	0.0	-	chr1	6284078	6284111	peak_476	.	-	2.2685875996912785	2079	1611	1045	-2842
chr1	6281252	6296044	uc001aml.3	0.0	-	chr1	6284443	6284463	peak_404	.	-	2.1764857216362232	1721	1253	687	-3200
chr1	6281252	6296044	uc001aml.3	0.0	-	chr1	6284596	6284636	peak_406	.	-	2.1345510676614357	1558	1090	524	-3363
chr1	6281252	6296044	uc001aml.3	0.0	-	chr1	6284603	6284637	peak_477	.	-	2.1335219963982506	1554	1086	520	-3367
chr1	6281252	6296044	uc001aml.3	0.0	-	chr1	6284607	6284636	peak_2579	.	-	2.1330074607666583	1552	1084	518	-3369
chr1	6281252	6296044	uc001aml.3	0.0	-	chr1	6284654	6284689	peak_478	.	-	2.120144069976846	1502	1034	468	-3419
chr1	6281252	6296044	uc001aml.3	0.0	-	chr1	6285063	6285079	peak_408	.	-	2.0174942114741445	1103	635	69	-3818
chr1	6281252	6296044	uc001aml.3	0.0	-	chr1	6285104	6285130	peak_412	.	-	2.0056598919475173	1057	589	23	-3864
chr1	6281252	6296044	uc001aml.3	0.0	-	chr1	6295858	6295875	peak_2575	.	-	0.3782051282051282	177	-291	-857	-4744
chr1	15479027	15546974	uc001avw.4	0.0	+	chr1	15541529	15541545	peak_23315	.	+	0.9113680154142582	473	-46	-807	-1542
chr1	15479027	15546974	uc001avw.4	0.0	+	chr1	15541547	15541569	peak_23313	.	+	0.9518304431599229	494	-25	-786	-1521
chr1	15479027	15546974	uc001avw.4	0.0	+	chr1	15541664	15541680	peak_8084	.	+	1.1167979002624673	608	89	-672	-1407
chr1	15479027	15546974	uc001avw.4	0.0	+	chr1	15546150	15546164	peak_23314	.	+	1.8923884514435696	1199	680	-81	-816
chr1	15479027	15546974	uc001avw.4	0.0	+	chr1	15546255	15546269	peak_8085	.	+	2.031292517006803	1304	785	24	-711
chr1	15479027	15546974	uc001avw.4	0.0	+	chr1	15546255	15546273	peak_23312	.	+	2.0340136054421767	1306	787	26	-709
chr1	15479027	15546974	uc001avw.4	0.0	+	chr1	15546272	15546312	peak_17804	.	+	2.072108843537415	1334	815	54	-681
chr1	15479027	15546974	uc001avw.4	0.0	+	chr1	15546277	15546294	peak_23316	.	+	2.0625850340136056	1327	808	47	-688
chr1	15479027	15546974	uc001avw.4	0.0	+	chr1	15546346	15546382	peak_17803	.	+	2.1700680272108843	1406	887	126	-609
chr1	15479027	15546974	uc010obk.2	0.0	+	chr1	15541529	15541545	peak_23315	.	+	0.8968609865470852	400	-46	-807	-1542
chr1	15479027	15546974	uc010obk.2	0.0	+	chr1	15541547	15541569	peak_23313	.	+	0.9439461883408071	421	-25	-786	-1521
chr1	15479027	15546974	uc010obk.2	0.0	+	chr1	15541664	15541680	peak_8084	.	+	1.1167979002624673	535	89	-672	-1407
chr1	15479027	15546974	uc010obk.2	0.0	+	chr1	15546150	15546164	peak_23314	.	+	1.8923884514435696	1126	680	-81	-816
chr1	15479027	15546974	uc010obk.2	0.0	+	chr1	15546255	15546269	peak_8085	.	+	2.031292517006803	1231	785	24	-711
chr1	15479027	15546974	uc010obk.2	0.0	+	chr1	15546255	15546273	peak_23312	.	+	2.0340136054421767	1233	787	26	-709
chr1	15479027	15546974	uc010obk.2	0.0	+	chr1	15546272	15546312	peak_17804	.	+	2.072108843537415	1261	815	54	-681
chr1	15479027	15546974	uc010obk.2	0.0	+	chr1	15546277	15546294	peak_23316	.	+	2.0625850340136056	1254	808	47	-688
chr1	15479027	15546974	uc010obk.2	0.0	+	chr1	15546346	15546382	peak_17803	.	+	2.1700680272108843	1333	887	126	-609
chr1	15480228	15546874	uc001avz.3	0.0	+	chr1	15541529	15541545	peak_23315	.	+	0.9057377049180327	442	-46	-453	-1438
chr1	15480228	15546874	uc001avz.3	0.0	+	chr1	15541547	15541569	peak_23313	.	+	0.9487704918032787	463	-25	-432	-1417
chr1	15480228	15546874	uc001avz.3	0.0	+	chr1	15541664	15541680	peak_8084	.	+	1.218137254901961	577	89	-318	-1303
chr1	15480228	15546874	uc001avz.3	0.0	+	chr1	15546150	15546164	peak_23314	.	+	2.2720812182741117	1164	676	269	-716
chr1	15480228	15546874	uc001avz.3	0.0	+	chr1	15546255	15546269	peak_8085	.	+	2.3786802030456853	1269	781	374	-611
chr1	15480228	15546874	uc001avz.3	0.0	+	chr1	15546255	15546273	peak_23312	.	+	2.3807106598984773	1271	783	376	-609
chr1	15480228	15546874	uc001avz.3	0.0	+	chr1	15546272	15546312	peak_17804	.	+	2.4091370558375633	1299	811	404	-581
chr1	15480228	15546874	uc001avz.3	0.0	+	chr1	15546277	15546294	peak_23316	.	+	2.402030456852792	1292	804	397	-588
chr1	15480228	15546874	uc001avz.3	0.0	+	chr1	15546346	15546382	peak_17803	.	+	2.482233502538071	1371	883	476	-509
chr1	15480228	15546974	uc001avx.3	0.0	+	chr1	15541529	15541545	peak_23315	.	+	0.8891566265060241	369	-46	-807	-1542
chr1	15480228	15546974	uc001avx.3	0.0	+	chr1	15541547	15541569	peak_23313	.	+	0.9397590361445783	390	-25	-786	-1521
chr1	15480228	15546974	uc001avx.3	0.0	+	chr1	15541664	15541680	peak_8084	.	+	1.1167979002624673	504	89	-672	-1407
chr1	15480228	15546974	uc001avx.3	0.0	+	chr1	15546150	15546164	peak_23314	.	+	1.8923884514435696	1095	680	-81	-816
chr1	15480228	15546974	uc001avx.3	0.0	+	chr1	15546255	15546269	peak_8085	.	+	2.031292517006803	1200	785	24	-711
chr1	15480228	15546974	uc001avx.3	0.0	+	chr1	15546255	15546273	peak_23312	.	+	2.0340136054421767	1202	787	26	-709
chr1	15480228	15546974	uc001avx.3	0.0	+	chr1	15546272	15546312	peak_17804	.	+	2.072108843537415	1230	815	54	-681
chr1	15480228	15546974	uc001avx.3	0.0	+	chr1	15546277	15546294	peak_23316	.	+	2.0625850340136056	1223	808	47	-688
chr1	15480228	15546974	uc001avx.3	0.0	+	chr1	15546346	15546382	peak_17803	.	+	2.1700680272108843	1302	887	126	-609
chr1	15480228	15546974	uc001avy.3	0.0	+	chr1	15541529	15541545	peak_23315	.	+	0.9057377049180327	442	-46	-807	-1542
chr1	15480228	15546974	uc001avy.3	0.0	+	chr1	15541547	15541569	peak_23313	.	+	0.9487704918032787	463	-25	-786	-1521
chr1	15480228	15546974	uc001avy.3	0.0	+	chr1	15541664	15541680	peak_8084	.	+	1.1167979002624673	577	89	-672	-1407
chr1	15480228	15546974	uc001avy.3	0.0	+	chr1	15546150	15546164	peak_23314	.	+	1.8923884514435696	1168	680	-81	-816
chr1	15480228	15546974	uc001avy.3	0.0	+	chr1	15546255	15546269	peak_8085	.	+	2.031292517006803	1273	785	24	-711
chr1	15480228	15546974	uc001avy.3	0.0	+	chr1	15546255	15546273	peak_23312	.	+	2.0340136054421767	1275	787	26	-709
chr1	15480228	15546974	uc001avy.3	0.0	+	chr1	15546272	15546312	peak_17804	.	+	2.072108843537415	1303	815	54	-681
chr1	15480228	15546974	uc001avy.3	0.0	+	chr1	15546277	15546294	peak_23316	.	+	2.0625850340136056	1296	808	47	-688
chr1	15480228	15546974	uc001avy.3	0.0	+	chr1	15546346	15546382	peak_17803	.	+	2.1700680272108843	1375	887	126	-609
chr1	16576558	16643088	uc001ayf.3	0.0	-	chr1	16577232	16577248	peak_12894	.	-	1.9594666666666667	2374	1799	-75	-681
chr1	16576558	16643088	uc001ayf.3	0.0	-	chr1	16577234	16577256	peak_8988	.	-	1.9567999999999999	2369	1794	-80	-686
chr1	16576558	16643088	uc001ayf.3	0.0	-	chr1	16577260	16577307	peak_5589	.	-	1.936	2330	1755	-119	-725
chr1	16576558	16643088	uc001ayf.3	0.0	-	chr1	16577262	16577284	peak_12889	.	-	1.9418666666666666	2341	1766	-108	-714
chr1	16576558	16643088	uc001ayf.3	0.0	-	chr1	16577342	16577376	peak_8991	.	-	1.896	2255	1680	-194	-800
chr1	16576558	16643088	uc001ayf.3	0.0	-	chr1	16577457	16577477	peak_12892	.	-	1.8384	2147	1572	-302	-908
chr1	16576558	16643088	uc001ayf.3	0.0	-	chr1	16577458	16577478	peak_8989	.	-	1.8378666666666668	2146	1571	-303	-909
chr1	16576558	16643088	uc001ayf.3	0.0	-	chr1	16577468	16577486	peak_5590	.	-	1.8330666666666666	2137	1562	-312	-918
chr1	16576558	16643088	uc001ayf.3	0.0	-	chr1	16577552	16577575	peak_8990	.	-	1.7866666666666666	2050	1475	-399	-1005
chr1	16576558	16643088	uc001ayf.3	0.0	-	chr1	16577559	16577586	peak_12888	.	-	1.7818666666666667	2041	1466	-408	-1014
chr1	16576558	16643088	uc001ayf.3	0.0	-	chr1	16577579	16577599	peak_5591	.	-	1.7733333333333334	2025	1450	-424	-1030
chr1	16576558	16643088	uc001ayf.3	0.0	-	chr1	16577587	16577607	peak_8987	.	-	1.7690666666666668	2017	1442	-432	-1038
chr1	16576558	16643088	uc001ayf.3	0.0	-	chr1	16577626	16577648	peak_5588	.	-	1.7477333333333334	1977	1402	-472	-1078
chr1	16576558	16643088	uc001ayf.3	0.0	-	chr1	16577630	16577653	peak_12887	.	-	1.7450666666666668	1972	1397	-477	-1083
chr1	16576558	16643088	uc001ayf.3	0.0	-	chr1	16577729	16577749	peak_12895	.	-	1.6933333333333334	1875	1300	-574	-1180
chr1	16576558	16643088	uc001ayf.3	0.0	-	chr1	16577918	16577949	peak_12890	.	-	1.5893333333333333	1680	1105	-769	-1375
chr1	16576558	16643088	uc001ayf.3	0.0	-	chr1	16578159	16578179	peak_12891	.	-	1.464	1445	870	-1004	-1610
chr1	16576558	16643088	uc001ayf.3	0.0	-	chr1	16578186	16578205	peak_12893	.	-	1.4496	1418	843	-1031	-1637
chr1	16576558	16678948	uc001ayg.3	0.0	-	chr1	16577232	16577248	peak_12894	.	-	1.9647168059424327	2294	2078	-75	-681
chr1	16576558	16678948	uc001ayg.3	0.0	-	chr1	16577234	16577256	peak_8988	.	-	1.9623955431754876	2289	2073	-80	-686
chr1	16576558	16678948	uc001ayg.3	0.0	-	chr1	16577260	16577307	peak_5589	.	-	1.9442896935933147	2250	2034	-119	-725
chr1	16576558	16678948	uc001ayg.3	0.0	-	chr1	16577262	16577284	peak_12889	.	-	1.9493964716805943	2261	2045	-108	-714
chr1	16576558	16678948	uc001ayg.3	0.0	-	chr1	16577342	16577376	peak_8991	.	-	1.9094707520891365	2175	1959	-194	-800
chr1	16576558	16678948	uc001ayg.3	0.0	-	chr1	16577457	16577477	peak_12892	.	-	1.8593314763231197	2067	1851	-302	-908
chr1	16576558	16678948	uc001ayg.3	0.0	-	chr1	16577458	16577478	peak_8989	.	-	1.8588672237697308	2066	1850	-303	-909
chr1	16576558	16678948	uc001ayg.3	0.0	-	chr1	16577468	16577486	peak_5590	.	-	1.8546889507892295	2057	1841	-312	-918
chr1	16576558	16678948	uc001ayg.3	0.0	-	chr1	16577552	16577575	peak_8990	.	-	1.8142989786443824	1970	1754	-399	-1005
chr1	16576558	16678948	uc001ayg.3	0.0	-	chr1	16577559	16577586	peak_12888	.	-	1.810120705663881	1961	1745	-408	-1014
chr1	16576558	16678948	uc001ayg.3	0.0	-	chr1	16577579	16577599	peak_5591	.	-	1.8026926648096564	1945	1729	-424	-1030
chr1	16576558	16678948	uc001ayg.3	0.0	-	chr1	16577587	16577607	peak_8987	.	-	1.7989786443825442	1937	1721	-432	-1038
chr1	16576558	16678948	uc001ayg.3	0.0	-	chr1	16577626	16577648	peak_5588	.	-	1.7804085422469824	1897	1681	-472	-1078
chr1	16576558	16678948	uc001ayg.3	0.0	-	chr1	16577630	16577653	peak_12887	.	-	1.778087279480037	1892	1676	-477	-1083
chr1	16576558	16678948	uc001ayg.3	0.0	-	chr1	16577729	16577749	peak_12895	.	-	1.7330547818012998	1795	1579	-574	-1180
chr1	16576558	16678948	uc001ayg.3	0.0	-	chr1	16577918	16577949	peak_12890	.	-	1.6425255338904363	1600	1384	-769	-1375
chr1	16576558	16678948	uc001ayg.3	0.0	-	chr1	16578159	16578179	peak_12891	.	-	1.533426183844011	1365	1149	-1004	-1610
chr1	16576558	16678948	uc001ayg.3	0.0	-	chr1	16578186	16578205	peak_12893	.	-	1.520891364902507	1338	1122	-1031	-1637
chr1	27860755	27930143	uc009vsy.3	0.0	-	chr1	27861282	27861306	peak_6748	.	-	2.246153846153846	5957	4988	177	-538
chr1	27860755	27930143	uc009vsy.3	0.0	-	chr1	27873825	27873870	peak_6762	.	-	1.9929343308395677	5747	4778	-33	-748
chr1	27860755	27930143	uc009vsy.3	0.0	-	chr1	27873990	27874011	peak_6769	.	-	1.9611388196176227	5594	4625	-186	-901
chr1	27860755	27930143	uc009vsy.3	0.0	-	chr1	27874133	27874164	peak_6766	.	-	1.9303823773898587	5446	4477	-334	-1049
chr1	27860755	27930143	uc009vsy.3	0.0	-	chr1	27874166	27874188	peak_8982	.	-	1.924563591022444	5418	4449	-362	-1077
chr1	27860755	27930143	uc009vsy.3	0.0	-	chr1	27874173	27874188	peak_6765	.	-	1.9237323358270988	5414	4445	-366	-1081
chr1	27860755	27930143	uc009vsy.3	0.0	-	chr1	27874298	27874326	peak_6754	.	-	1.8965087281795512	5283	4314	-497	-1212
chr1	27860755	27930143	uc009vsy.3	0.0	-	chr1	27874541	27874560	peak_6763	.	-	1.846841230257689	5044	4075	-736	-1451
chr1	27860755	27930143	uc009vsy.3	0.0	-	chr1	27874589	27874602	peak_6749	.	-	1.8374896093100581	4999	4030	-781	-1496
chr1	27860755	27930143	uc009vsy.3	0.0	-	chr1	27874640	27874653	peak_6752	.	-	1.82689110556941	4948	3979	-832	-1547
chr1	27860755	27930143	uc009vsy.3	0.0	-	chr1	27874658	27874682	peak_2940	.	-	1.8221113881961761	4925	3956	-855	-1570
chr1	27860755	27930143	uc009vsy.3	0.0	-	chr1	27874659	27874689	peak_8983	.	-	1.8212801330008312	4921	3952	-859	-1574
chr1	27860755	27930143	uc009vsy.3	0.0	-	chr1	27874663	27874688	peak_6760	.	-	1.8208645054031587	4919	3950	-861	-1576
chr1	27860755	27930143	uc009vsy.3	0.0	-	chr1	27874846	27874863	peak_6750	.	-	1.7836658354114712	4740	3771	-1040	-1755
chr1	27860755	27930143	uc009vsy.3	0.0	-	chr1	27874866	27874927	peak_6755	.	-	1.7749376558603491	4698	3729	-1082	-1797
chr1	27860755	27930143	uc009vsy.3	0.0	-	chr1	27875177	27875194	peak_6761	.	-	1.714879467996675	4409	3440	-1371	-2086
chr1	27860755	27930143	uc009vsy.3	0.0	-	chr1	27875177	27875194	peak_8985	.	-	1.714879467996675	4409	3440	-1371	-2086
chr1	27860755	27930143	uc009vsy.3	0.0	-	chr1	27875344	27875381	peak_6746	.	-	1.67809642560266	4232	3263	-1548	-2263
chr1	27860755	27930143	uc009vsy.3	0.0	-	chr1	27875359	27875378	peak_8984	.	-	1.6768495428096426	4226	3257	-1554	-2269
chr1	27860755	27930143	uc009vsy.3	0.0	-	chr1	27875387	27875408	peak_8986	.	-	1.6708229426433916	4197	3228	-1583	-2298
chr1	27860755	27930143	uc009vsy.3	0.0	-	chr1	27875391	27875414	peak_6753	.	-	1.6697838736492103	4192	3223	-1588	-2303
chr1	27860755	27930143	uc009vsy.3	0.0	-	chr1	27875603	27875630	peak_6758	.	-	1.6253117206982544	3978	3009	-1802	-2517
chr1	27860755	27930143	uc009vsy.3	0.0	-	chr1	27875740	27875767	peak_6768	.	-	1.596841230257689	3841	2872	-1939	-2654
chr1	27860755	27930143	uc009vsy.3	0.0	-	chr1	27876063	27876084	peak_6745	.	-	1.5303408146300914	3521	2552	-2259	-2974
chr1	27860755	27930143	uc009vsy.3	0.0	-	chr1	27876217	27876258	peak_6767	.	-	1.4962593516209477	3357	2388	-2423	-3138
chr1	27860755	27930143	uc009vsy.3	0.0	-	chr1	27876238	27876266	peak_2943	.	-	1.4933499584372403	3343	2374	-2437	-3152
