chr1	861301	879961	uc031pjv.1	0.0	+	chr1	879420	879510	2bc7	2.0	+	1.9543930248155599	2083	1423	-67	-495
chr1	861301	879961	uc031pjv.1	0.0	+	chr1	879590	879770	2bc8	2.0	+	2.343457943925234	2298	1638	148	-280
chr1	861301	879961	uc031pjq.1	0.0	+	chr1	861280	861340	2bc4	2.0	+	0.02	9	-441	-1883	-2311
chr1	861301	879961	uc031pjq.1	0.0	+	chr1	878180	878330	2bc5	2.0	+	1.5391545391545391	1228	778	-664	-1092
chr1	861301	879961	uc031pjq.1	0.0	+	chr1	879420	879510	2bc7	2.0	+	1.952875952875953	1825	1375	-67	-495
chr1	861301	879961	uc031pjq.1	0.0	+	chr1	879590	879770	2bc8	2.0	+	2.343457943925234	2040	1590	148	-280
chr1	861301	879961	uc031pjr.1	0.0	+	chr1	861280	861340	2bc4	2.0	+	0.012838801711840228	9	-692	-1720	-2148
chr1	861301	879961	uc031pjr.1	0.0	+	chr1	878180	878330	2bc5	2.0	+	1.3537414965986394	1065	364	-664	-1092
chr1	861301	879961	uc031pjr.1	0.0	+	chr1	879420	879510	2bc7	2.0	+	1.933916423712342	1662	961	-67	-495
chr1	861301	879961	uc031pjr.1	0.0	+	chr1	879590	879770	2bc8	2.0	+	2.343457943925234	1877	1176	148	-280
chr1	861301	879961	uc031pjs.1	0.0	+	chr1	861280	861340	2bc4	2.0	+	0.45	9	-11	-2056	-2311
chr1	861301	879961	uc031pjs.1	0.0	+	chr1	878180	878330	2bc5	2.0	+	1.6515151515151514	1353	1333	-712	-967
chr1	861301	879961	uc031pjs.1	0.0	+	chr1	879420	879510	2bc7	2.0	+	1.8822091886608017	1825	1805	-240	-495
chr1	861301	879961	uc031pjs.1	0.0	+	chr1	879590	879770	2bc8	2.0	+	1.9872922776148583	2040	2020	-25	-280
chr1	861301	879961	uc031pju.1	0.0	+	chr1	861280	861340	2bc4	2.0	+	0.45	9	-11	-2059	-2487
chr1	861301	879961	uc031pju.1	0.0	+	chr1	878180	878330	2bc5	2.0	+	1.675451439726696	1404	1384	-664	-1092
chr1	861301	879961	uc031pju.1	0.0	+	chr1	879420	879510	2bc7	2.0	+	1.9668130795510006	2001	1981	-67	-495
chr1	861301	879961	uc031pju.1	0.0	+	chr1	879590	879770	2bc8	2.0	+	2.343457943925234	2216	2196	148	-280
chr1	861301	879961	uc031pjt.1	0.0	+	chr1	861280	861340	2bc4	2.0	+	0.45	9	-11	-1870	-2298
chr1	861301	879961	uc031pjt.1	0.0	+	chr1	878180	878330	2bc5	2.0	+	1.64247311827957	1215	1195	-664	-1092
chr1	861301	879961	uc031pjt.1	0.0	+	chr1	879420	879510	2bc7	2.0	+	1.9634408602150537	1812	1792	-67	-495
chr1	861301	879961	uc031pjt.1	0.0	+	chr1	879590	879770	2bc8	2.0	+	2.343457943925234	2027	2007	148	-280
chr1	861301	879533	uc031pjl.1	0.0	+	chr1	861280	861340	2bc4	2.0	+	0.45	9	-11	-2110	-2110
chr1	861301	879533	uc031pjl.1	0.0	+	chr1	878180	878330	2bc5	2.0	+	1.6361904761904762	1356	1336	-763	-763
chr1	861301	879533	uc031pjl.1	0.0	+	chr1	879420	879510	2bc7	2.0	+	1.9676190476190476	2052	2032	-67	-67
chr1	861301	879533	uc031pjm.1	0.0	+	chr1	861280	861340	2bc4	2.0	+	0.45	9	-11	-2074	-2074
chr1	861301	879533	uc031pjm.1	0.0	+	chr1	878180	878330	2bc5	2.0	+	1.6705426356589146	1404	1384	-679	-679
chr1	861301	879533	uc031pjm.1	0.0	+	chr1	879420	879510	2bc7	2.0	+	1.9670542635658914	2016	1996	-67	-67
chr1	861301	879533	uc031pjn.1	0.0	+	chr1	861280	861340	2bc4	2.0	+	0.022388059701492536	9	-393	-950	-951
chr1	861301	879533	uc031pjn.1	0.0	+	chr1	879420	879510	2bc7	2.0	+	1.8799283154121864	893	491	-66	-67
chr1	874654	879533	uc031pko.1	0.0	+	chr1	878180	878330	2bc5	2.0	+	1.519496855345912	861	826	-763	-763
chr1	874654	879533	uc031pko.1	0.0	+	chr1	879420	879510	2bc7	2.0	+	1.9572327044025157	1557	1522	-67	-67
chr1	876523	879961	uc031pkp.1	0.0	+	chr1	878180	878330	2bc5	2.0	+	1.3537414965986394	559	364	-664	-1092
chr1	876523	879961	uc031pkp.1	0.0	+	chr1	879420	879510	2bc7	2.0	+	1.933916423712342	1156	961	-67	-495
chr1	876523	879961	uc031pkp.1	0.0	+	chr1	879590	879770	2bc8	2.0	+	2.343457943925234	1371	1176	148	-280
chr1	1017197	1027554	uc001acn.2	0.0	-	chr1	1017700	1017900	2bc21450	2.0	-	2.4390697674418607	2138	1507	473	-602
chr1	1017197	1027554	uc001acn.2	0.0	-	chr1	1017990	1018140	2bc21451	2.0	-	2.1925581395348837	1873	1242	208	-867
chr1	1017197	1027554	uc001acn.2	0.0	-	chr1	1018150	1018260	2bc21452	2.0	-	2.0623255813953487	1733	1102	68	-1007
chr1	1017197	1051736	uc001act.2	0.0	-	chr1	1017700	1017900	2bc21450	2.0	-	2.4390697674418607	2101	1615	473	-602
chr1	1017197	1051736	uc001act.2	0.0	-	chr1	1017990	1018140	2bc21451	2.0	-	2.1925581395348837	1836	1350	208	-867
chr1	1017197	1051736	uc001act.2	0.0	-	chr1	1018150	1018260	2bc21452	2.0	-	2.0623255813953487	1696	1210	68	-1007
chr1	1017197	1051736	uc001acu.2	0.0	-	chr1	1017700	1017900	2bc21450	2.0	-	2.4390697674418607	1501	1069	473	-602
chr1	1017197	1051736	uc001acu.2	0.0	-	chr1	1017990	1018140	2bc21451	2.0	-	2.1925581395348837	1236	804	208	-867
chr1	1017197	1051736	uc001acu.2	0.0	-	chr1	1018150	1018260	2bc21452	2.0	-	2.0623255813953487	1096	664	68	-1007
chr1	1167628	1170420	uc001adk.3	0.0	+	chr1	1167970	1168110	2bc15	2.0	+	1.385858585858586	412	382	-607	-2379
chr1	1167628	1170420	uc001adk.3	0.0	+	chr1	1168330	1168590	2bc16	2.0	+	1.8101010101010102	832	802	-187	-1959
chr1	1167628	1170420	uc001adk.3	0.0	+	chr1	1168980	1169090	2bc17	2.0	+	2.2183972911963883	1407	1377	388	-1384
chr1	1167628	1170420	uc001adk.3	0.0	+	chr1	1169100	1169340	2bc18.0	2.0	+	2.3227990970654626	1592	1562	573	-1199
chr1	1167628	1170420	uc001adk.3	0.0	+	chr1	1169340	1169580	2bc18.1	2.0	+	2.4582392776523703	1832	1802	813	-959
chr1	1167628	1170420	uc001adk.3	0.0	+	chr1	1169910	1170020	2bc19	2.0	+	2.7432279909706545	2337	2307	1318	-454
chr1	1167628	1170420	uc001adk.3	0.0	+	chr1	1170130	1170260	2bc20	2.0	+	2.8730248306997743	2567	2537	1548	-224
chr1	1260142	1264276	uc001aeo.3	0.0	+	chr1	1262980	1263170	2bc33	2.0	+	1.8945736434108527	992	577	-67	-1200
chr1	1260142	1264276	uc001aeo.3	0.0	+	chr1	1263200	1263380	2bc34	2.0	+	2.1297440423654015	1207	792	148	-985
chr1	1260142	1264276	uc001aeo.3	0.0	+	chr1	1263600	1263700	2bc35	2.0	+	2.447484554280671	1567	1152	508	-625
chr1	1260142	1264276	uc001aeo.3	0.0	+	chr1	1263710	1263850	2bc36	2.0	+	2.5622241835834068	1697	1282	638	-495
chr1	1260142	1264276	uc001aeo.3	0.0	+	chr1	1263880	1264120	2bc37	2.0	+	2.75639894086496	1917	1502	858	-275
chr1	1260142	1264276	uc001aeo.3	0.0	+	chr1	1264130	1264200	2bc38	2.0	+	2.9020300088261255	2082	1667	1023	-110
chr1	1334909	1337426	uc001afm.3	0.0	+	chr1	1336070	1336315	2bc41.0	2.0	+	2.0594512195121952	514	492	79	-1233
chr1	1334909	1337426	uc001afm.3	0.0	+	chr1	1336315	1336560	2bc41.1	2.0	+	2.246189024390244	759	737	324	-988
chr1	1334909	1337426	uc001afm.3	0.0	+	chr1	1336610	1336740	2bc42	2.0	+	2.4275914634146343	997	975	562	-750
chr1	1334909	1337426	uc001afm.3	0.0	+	chr1	1337070	1337150	2bc44	2.0	+	2.7591463414634148	1432	1410	997	-315
chr1	1334909	1337426	uc001afm.3	0.0	+	chr1	1337200	1337380	2bc45	2.0	+	2.8963414634146343	1612	1590	1177	-135
chr1	1334911	1337426	uc009vkd.3	0.0	+	chr1	1336070	1336315	2bc41.0	2.0	+	2.151890034364261	508	488	222	-1233
chr1	1334911	1337426	uc009vkd.3	0.0	+	chr1	1336315	1336560	2bc41.1	2.0	+	2.320274914089347	753	733	467	-988
chr1	1334911	1337426	uc009vkd.3	0.0	+	chr1	1336610	1336740	2bc42	2.0	+	2.483848797250859	991	971	705	-750
chr1	1334911	1337426	uc009vkd.3	0.0	+	chr1	1337070	1337150	2bc44	2.0	+	2.7828178694158074	1426	1406	1140	-315
chr1	1334911	1337426	uc009vkd.3	0.0	+	chr1	1337200	1337380	2bc45	2.0	+	2.906529209621993	1606	1586	1320	-135
chr1	6281252	6296044	uc001amk.3	0.0	-	chr1	6281790	6281870	2bc21549	2.0	-	2.8512992024697708	4237	4164	3310	-577
chr1	6281252	6296044	uc001amk.3	0.0	-	chr1	6282900	6282970	2bc21550	2.0	-	2.5670182660149217	3132	3059	2205	-1682
chr1	6281252	6296044	uc001amk.3	0.0	-	chr1	6283000	6283210	2bc21551	2.0	-	2.52328273732956	2962	2889	2035	-1852
chr1	6281252	6296044	uc001amk.3	0.0	-	chr1	6283550	6283760	2bc21552	2.0	-	2.381785438641626	2412	2339	1485	-2402
chr1	6281252	6296044	uc001amk.3	0.0	-	chr1	6283850	6284190	2bc21553	2.0	-	2.287882685875997	2047	1974	1120	-2767
chr1	6281252	6296044	uc001amk.3	0.0	-	chr1	6284580	6284790	2bc21554.0	2.0	-	2.1167995883714945	1382	1309	455	-3432
chr1	6281252	6296044	uc001amk.3	0.0	-	chr1	6284790	6285000	2bc21554.1	2.0	-	2.0627733470542835	1172	1099	245	-3642
chr1	6281252	6296044	uc001amk.3	0.0	-	chr1	6285000	6285210	2bc21554.2	2.0	-	2.0087471057370725	962	889	35	-3852
chr1	6281252	6296044	uc001aml.3	0.0	-	chr1	6281790	6281870	2bc21549	2.0	-	2.8512992024697708	4344	3876	3310	-577
chr1	6281252	6296044	uc001aml.3	0.0	-	chr1	6282900	6282970	2bc21550	2.0	-	2.5670182660149217	3239	2771	2205	-1682
chr1	6281252	6296044	uc001aml.3	0.0	-	chr1	6283000	6283210	2bc21551	2.0	-	2.52328273732956	3069	2601	2035	-1852
chr1	6281252	6296044	uc001aml.3	0.0	-	chr1	6283550	6283760	2bc21552	2.0	-	2.381785438641626	2519	2051	1485	-2402
chr1	6281252	6296044	uc001aml.3	0.0	-	chr1	6283850	6284190	2bc21553	2.0	-	2.287882685875997	2154	1686	1120	-2767
chr1	6281252	6296044	uc001aml.3	0.0	-	chr1	6284580	6284790	2bc21554.0	2.0	-	2.1167995883714945	1489	1021	455	-3432
chr1	6281252	6296044	uc001aml.3	0.0	-	chr1	6284790	6285000	2bc21554.1	2.0	-	2.0627733470542835	1279	811	245	-3642
chr1	6281252	6296044	uc001aml.3	0.0	-	chr1	6285000	6285210	2bc21554.2	2.0	-	2.0087471057370725	1069	601	35	-3852
chr1	6650778	6662929	uc001anz.1	0.0	-	chr1	6650970	6651070	2bc21571	2.0	-	2.9479121825226002	6076	6024	4405	-241
chr1	6650778	6662929	uc001anz.1	0.0	-	chr1	6652790	6652920	2bc21572	2.0	-	2.5529487731381835	4241	4189	2570	-2076
chr1	6650778	6662929	uc001anz.1	0.0	-	chr1	6652970	6653120	2bc21573	2.0	-	2.5120533792509687	4051	3999	2380	-2266
chr1	6650778	6662929	uc001anz.1	0.0	-	chr1	6653250	6653485	2bc21574.0	2.0	-	2.4425312096427034	3728	3676	2057	-2589
chr1	6650778	6662929	uc001anz.1	0.0	-	chr1	6653485	6653720	2bc21574.1	2.0	-	2.3919500645716747	3493	3441	1822	-2824
chr1	6650778	6662929	uc001anz.1	0.0	-	chr1	6659270	6659420	2bc21576	2.0	-	1.7333333333333334	1240	1188	-431	-5077
chr1	6650778	6662929	uc001anz.1	0.0	-	chr1	6662380	6662510	2bc21577	2.0	-	1.2666666666666666	484	432	-1187	-5833
chr1	6650783	6662929	uc001aoa.3	0.0	-	chr1	6650970	6651070	2bc21571	2.0	-	2.9102612646724726	4250	4198	2405	-236
chr1	6650783	6662929	uc001aoa.3	0.0	-	chr1	6652790	6652920	2bc21572	2.0	-	2.2154486936766378	2415	2363	570	-2071
chr1	6650783	6662929	uc001aoa.3	0.0	-	chr1	6652970	6653120	2bc21573	2.0	-	2.1435062476334723	2225	2173	380	-2261
chr1	6650783	6662929	uc001aoa.3	0.0	-	chr1	6653250	6653485	2bc21574.0	2.0	-	2.021204089360091	1902	1850	57	-2584
chr1	6650783	6662929	uc001aoa.3	0.0	-	chr1	6653485	6653720	2bc21574.1	2.0	-	1.9002229654403568	1667	1615	-178	-2819
chr1	6650783	6662929	uc001aoa.3	0.0	-	chr1	6659270	6659420	2bc21576	2.0	-	1.6622073578595318	1240	1188	-605	-3246
chr1	6650783	6662929	uc001aoa.3	0.0	-	chr1	6662380	6662510	2bc21577	2.0	-	1.2408026755852843	484	432	-1361	-4002
chr1	6650783	6659871	uc009vme.3	0.0	-	chr1	6650970	6651070	2bc21571	2.0	-	2.9102612646724726	3239	3097	2405	-236
chr1	6650783	6659871	uc009vme.3	0.0	-	chr1	6652790	6652920	2bc21572	2.0	-	2.2154486936766378	1404	1262	570	-2071
chr1	6650783	6659871	uc009vme.3	0.0	-	chr1	6652970	6653120	2bc21573	2.0	-	2.1435062476334723	1214	1072	380	-2261
chr1	6650783	6659871	uc009vme.3	0.0	-	chr1	6653250	6653485	2bc21574.0	2.0	-	2.021204089360091	891	749	57	-2584
chr1	6650783	6659871	uc009vme.3	0.0	-	chr1	6653485	6653720	2bc21574.1	2.0	-	1.7417027417027418	656	514	-178	-2819
chr1	6650783	6659871	uc009vme.3	0.0	-	chr1	6659270	6659420	2bc21576	2.0	-	1.1255411255411256	229	87	-605	-3246
chr1	6673755	6684093	uc001aob.4	0.0	+	chr1	6680010	6680140	2bc84	2.0	+	1.3920265780730898	725	354	-548	-2944
chr1	6673755	6684093	uc001aob.4	0.0	+	chr1	6680230	6680370	2bc85	2.0	+	1.6411960132890364	950	579	-323	-2719
chr1	6673755	6684093	uc001aob.4	0.0	+	chr1	6681610	6681970	2bc86	2.0	+	2.03881469115192	1367	996	94	-2302
chr1	6673755	6684093	uc001aob.4	0.0	+	chr1	6683590	6683650	2bc87	2.0	+	2.8025876460767947	3197	2826	1924	-472
chr1	6684924	6693642	uc001aoc.3	0.0	+	chr1	6693190	6693320	2bc88	2.0	+	2.233663366336634	997	838	119	-386
chr1	6685209	6693642	uc001aod.3	0.0	+	chr1	6693190	6693320	2bc88	2.0	+	2.233663366336634	904	835	119	-386
chr1	6685209	6695646	uc001aoe.2	0.0	+	chr1	6694650	6694740	2bc21579	2.0	+	2.3651535380507345	1144	1075	548	-950
chr1	6685209	6695646	uc001aoe.2	0.0	+	chr1	6694840	6694980	2bc21580	2.0	+	2.5086782376502	1359	1290	763	-735
chr1	6685209	6695646	uc001aoe.2	0.0	+	chr1	6695110	6695260	2bc21581	2.0	+	2.692256341789052	1634	1565	1038	-460
chr1	6685209	6695646	uc001aoe.2	0.0	+	chr1	6695470	6695640	2bc21582	2.0	+	2.939252336448598	2004	1935	1408	-90
chr1	9294862	9331394	uc001apt.3	0.0	+	chr1	9305040	9305180	2bc99	2.0	+	1.0492424242424243	390	117	-2258	-8724
chr1	9294862	9331394	uc001apt.3	0.0	+	chr1	9305220	9305400	2bc100	2.0	+	1.1334175084175084	590	317	-2058	-8524
chr1	9294862	9331394	uc001apt.3	0.0	+	chr1	9305520	9305620	2bc101	2.0	+	1.2428451178451179	850	577	-1798	-8264
chr1	9294862	9331394	uc001apt.3	0.0	+	chr1	9323560	9323660	2bc102	2.0	+	1.4452861952861953	1331	1058	-1317	-7783
chr1	9294862	9331394	uc001apt.3	0.0	+	chr1	9323930	9324080	2bc103	2.0	+	1.6115319865319866	1726	1453	-922	-7388
chr1	9294862	9331394	uc001apt.3	0.0	+	chr1	9324160	9324280	2bc104	2.0	+	1.702020202020202	1941	1668	-707	-7173
chr1	9294862	9331394	uc001apt.3	0.0	+	chr1	9325010	9325100	2bc105	2.0	+	2.0196412001237243	2776	2503	128	-6338
chr1	9294862	9331394	uc001apt.3	0.0	+	chr1	9325170	9325450	2bc106	2.0	+	2.059078255490257	3031	2758	383	-6083
chr1	9294862	9331394	uc001apt.3	0.0	+	chr1	9328580	9328660	2bc107	2.0	+	2.570986699659759	6341	6068	3693	-2773
chr1	9294862	9331394	uc001apt.3	0.0	+	chr1	9329030	9329360	2bc108	2.0	+	2.659913393133313	6916	6643	4268	-2198
chr1	9294862	9331394	uc001apt.3	0.0	+	chr1	9329830	9329910	2bc109	2.0	+	2.764305598515311	7591	7318	4943	-1523
chr1	9294862	9331394	uc001apt.3	0.0	+	chr1	9330170	9330220	2bc111	2.0	+	2.8145685122177544	7916	7643	5268	-1198
chr1	9294862	9331394	uc001apt.3	0.0	+	chr1	9330470	9330540	2bc112	2.0	+	2.8625115991339314	8226	7953	5578	-888
chr1	11845786	11866160	uc001atc.2	0.0	-	chr1	11847850	11847890	2bc170	2.0	-	2.578989898989899	5066	4837	2867	-2083
chr1	11845786	11866160	uc001atc.2	0.0	-	chr1	11848980	11849050	2bc21648	2.0	-	2.347676767676768	3921	3692	1722	-3228
chr1	11845786	11866160	uc001atc.2	0.0	-	chr1	11849500	11849570	2bc171	2.0	-	2.2426262626262625	3401	3172	1202	-3748
chr1	11845786	11866160	uc001atc.2	0.0	-	chr1	11849580	11849720	2bc21649	2.0	-	2.2193939393939393	3286	3057	1087	-3863
chr1	11845786	11866160	uc001atc.2	0.0	-	chr1	11850200	11850260	2bc21650	2.0	-	2.102222222222222	2706	2477	507	-4443
chr1	11845786	11866160	uc001atc.2	0.0	-	chr1	11850290	11850450	2bc21651	2.0	-	2.0739393939393937	2566	2337	367	-4583
chr1	11845786	11866160	uc001atc.2	0.0	-	chr1	11850490	11850650	2bc21652	2.0	-	2.0335353535353535	2366	2137	167	-4783
chr1	11845786	11866160	uc001atc.2	0.0	-	chr1	11850780	11850910	2bc21653	2.0	-	1.9446981227803146	2091	1862	-108	-5058
chr1	11845786	11863440	uc001atb.1	0.0	-	chr1	11847850	11847890	2bc170	2.0	-	2.578989898989899	5104	4906	2867	-2083
chr1	11845786	11863440	uc001atb.1	0.0	-	chr1	11848980	11849050	2bc21648	2.0	-	2.347676767676768	3959	3761	1722	-3228
chr1	11845786	11863440	uc001atb.1	0.0	-	chr1	11849500	11849570	2bc171	2.0	-	2.2426262626262625	3439	3241	1202	-3748
chr1	11845786	11863440	uc001atb.1	0.0	-	chr1	11849580	11849720	2bc21649	2.0	-	2.2193939393939393	3324	3126	1087	-3863
chr1	11845786	11863440	uc001atb.1	0.0	-	chr1	11850200	11850260	2bc21650	2.0	-	2.102222222222222	2744	2546	507	-4443
chr1	11845786	11863440	uc001atb.1	0.0	-	chr1	11850290	11850450	2bc21651	2.0	-	2.0739393939393937	2604	2406	367	-4583
chr1	11845786	11863440	uc001atb.1	0.0	-	chr1	11850490	11850650	2bc21652	2.0	-	2.0335353535353535	2404	2206	167	-4783
chr1	11845786	11863440	uc001atb.1	0.0	-	chr1	11850780	11850910	2bc21653	2.0	-	1.9465686274509804	2129	1931	-108	-5058
chr1	11845786	11856547	uc031plg.1	0.0	-	chr1	11847850	11847890	2bc170	2.0	-	2.578989898989899	4342	4102	2867	-2083
chr1	11845786	11856547	uc031plg.1	0.0	-	chr1	11848980	11849050	2bc21648	2.0	-	2.347676767676768	3197	2957	1722	-3228
chr1	11845786	11856547	uc031plg.1	0.0	-	chr1	11849500	11849570	2bc171	2.0	-	2.2426262626262625	2677	2437	1202	-3748
chr1	11845786	11856547	uc031plg.1	0.0	-	chr1	11849580	11849720	2bc21649	2.0	-	2.2193939393939393	2562	2322	1087	-3863
chr1	11845786	11856547	uc031plg.1	0.0	-	chr1	11850200	11850260	2bc21650	2.0	-	2.102222222222222	1982	1742	507	-4443
chr1	11845786	11856547	uc031plg.1	0.0	-	chr1	11850290	11850450	2bc21651	2.0	-	2.0739393939393937	1842	1602	367	-4583
