chr1	9415765	9429590	uc001apv.3	0.0	+	chr1	9428321	9428333	peak_16353	.	+	2.354294478527607	1700	1515	694	-1262
chr1	9415765	9429590	uc001apv.3	0.0	+	chr1	9428335	9428356	peak_16363	.	+	2.3634969325153374	1718	1533	712	-1244
chr1	9415765	9429590	uc001apv.3	0.0	+	chr1	9428573	9428589	peak_14042	.	+	2.4841513292433537	1954	1769	948	-1008
chr1	9415765	9429590	uc001apv.3	0.0	+	chr1	9429461	9429488	peak_16362	.	+	2.9406952965235176	2847	2662	1841	-115
chr1	10270763	10368655	uc001aqv.4	0.0	+	chr1	10364143	10364163	peak_15870	.	+	1.8405545927209706	3162	2910	-551	-4501
chr1	10270763	10368655	uc001aqv.4	0.0	+	chr1	10364164	10364184	peak_15872	.	+	1.8466204506065858	3183	2931	-530	-4480
chr1	10270763	10368655	uc001aqv.4	0.0	+	chr1	10364205	10364223	peak_15868	.	+	1.8581744656268053	3223	2971	-490	-4440
chr1	10270763	10368655	uc001aqv.4	0.0	+	chr1	10364446	10364459	peak_15871	.	+	1.9269208549971115	3461	3209	-252	-4202
chr1	10270763	10368655	uc001aqv.4	0.0	+	chr1	10364524	10364547	peak_15873	.	+	1.9508954361640671	3544	3292	-169	-4119
chr1	10270763	10368655	uc001aqv.4	0.0	+	chr1	10364981	10364994	peak_15875	.	+	2.0713924050632913	3996	3744	283	-3667
chr1	10270763	10368655	uc001aqv.4	0.0	+	chr1	10365286	10365299	peak_15876	.	+	2.148607594936709	4301	4049	588	-3362
chr1	10270763	10368655	uc001aqv.4	0.0	+	chr1	10365661	10365683	peak_15874	.	+	2.2448101265822786	4681	4429	968	-2982
chr1	10270763	10368655	uc001aqv.4	0.0	+	chr1	10365700	10365720	peak_15867	.	+	2.2544303797468355	4719	4467	1006	-2944
chr1	10270763	10441661	uc001aqw.4	0.0	+	chr1	10438212	10438227	peak_8974	.	+	2.3137958532695375	7139	6887	1575	-3441
chr1	10270763	10441661	uc001aqw.4	0.0	+	chr1	10438229	10438270	peak_8973	.	+	2.319776714513557	7169	6917	1605	-3411
chr1	10270763	10441661	uc001aqw.4	0.0	+	chr1	10438305	10438319	peak_8976	.	+	2.332336523125997	7232	6980	1668	-3348
chr1	10270763	10441661	uc001aqw.4	0.0	+	chr1	10438375	10438401	peak_10321	.	+	2.347488038277512	7308	7056	1744	-3272
chr1	10271673	10441661	uc001aqx.4	0.0	+	chr1	10438212	10438227	peak_8974	.	+	2.3137958532695375	7227	7025	1575	-3441
chr1	10271673	10441661	uc001aqx.4	0.0	+	chr1	10438229	10438270	peak_8973	.	+	2.319776714513557	7257	7055	1605	-3411
chr1	10271673	10441661	uc001aqx.4	0.0	+	chr1	10438305	10438319	peak_8976	.	+	2.332336523125997	7320	7118	1668	-3348
chr1	10271673	10441661	uc001aqx.4	0.0	+	chr1	10438375	10438401	peak_10321	.	+	2.347488038277512	7396	7194	1744	-3272
chr1	11072678	11085549	uc010oap.2	0.0	+	chr1	11082385	11082399	peak_11975	.	+	1.6443701226309924	896	578	-318	-3156
chr1	11072678	11085549	uc010oap.2	0.0	+	chr1	11083336	11083354	peak_35025	.	+	2.2233967582804794	1849	1531	635	-2203
chr1	11072678	11085549	uc010oap.2	0.0	+	chr1	11083410	11083425	peak_35027	.	+	2.2487667371388302	1921	1603	707	-2131
chr1	11072678	11085549	uc010oap.2	0.0	+	chr1	11083796	11083810	peak_35026	.	+	2.3847780126849893	2307	1989	1093	-1745
chr1	11072678	11085549	uc001art.3	0.0	+	chr1	11082385	11082399	peak_11975	.	+	1.7437751004016064	1060	926	-318	-3156
chr1	11072678	11085549	uc001art.3	0.0	+	chr1	11083336	11083354	peak_35025	.	+	2.2233967582804794	2013	1879	635	-2203
chr1	11072678	11085549	uc001art.3	0.0	+	chr1	11083410	11083425	peak_35027	.	+	2.2487667371388302	2085	1951	707	-2131
chr1	11072678	11085549	uc001art.3	0.0	+	chr1	11083796	11083810	peak_35026	.	+	2.3847780126849893	2471	2337	1093	-1745
chr1	14031349	14114574	uc001avh.3	0.0	+	chr1	14105428	14105441	peak_28722	.	+	1.2265795206971677	2000	1144	-3904	-5456
chr1	14031349	14114574	uc001avh.3	0.0	+	chr1	14106006	14106021	peak_28719	.	+	1.3412556941968707	2579	1723	-3325	-4877
chr1	14031349	14114574	uc001avh.3	0.0	+	chr1	14107735	14107755	peak_28721	.	+	1.684293919588037	4311	3455	-1593	-3145
chr1	14031349	14114574	uc001avh.3	0.0	+	chr1	14108264	14108284	peak_28718	.	+	1.7890671420083186	4840	3984	-1064	-2616
chr1	14031349	14114574	uc001avh.3	0.0	+	chr1	14113011	14113047	peak_28720	.	+	2.0045103092783507	5912	5056	8	-1544
chr1	14031349	14151574	uc001avi.3	0.0	+	chr1	14105428	14105441	peak_28722	.	+	1.221834399844871	2000	1144	-4012	-5956
chr1	14031349	14151574	uc001avi.3	0.0	+	chr1	14106006	14106021	peak_28719	.	+	1.3341089780880357	2579	1723	-3433	-5377
chr1	14031349	14151574	uc001avi.3	0.0	+	chr1	14107735	14107755	peak_28721	.	+	1.6699631568741515	4311	3455	-1701	-3645
chr1	14031349	14151574	uc001avi.3	0.0	+	chr1	14108264	14108284	peak_28718	.	+	1.772542175683537	4840	3984	-1172	-3116
chr1	14075855	14107358	uc021ogk.1	0.0	+	chr1	14105428	14105441	peak_28722	.	+	1.183864118895966	652	433	-1921	-1923
chr1	14075855	14107358	uc021ogk.1	0.0	+	chr1	14106006	14106021	peak_28719	.	+	1.429723991507431	1231	1012	-1342	-1344
chr1	14075855	14114574	uc001avk.3	0.0	+	chr1	14105428	14105441	peak_28722	.	+	1.1216824111560955	816	541	-3904	-5456
chr1	14075855	14114574	uc001avk.3	0.0	+	chr1	14106006	14106021	peak_28719	.	+	1.2519118308591992	1395	1120	-3325	-4877
chr1	14075855	14114574	uc001avk.3	0.0	+	chr1	14107735	14107755	peak_28721	.	+	1.6414754835807468	3127	2852	-1593	-3145
chr1	14075855	14114574	uc001avk.3	0.0	+	chr1	14108264	14108284	peak_28718	.	+	1.760458839406208	3656	3381	-1064	-2616
chr1	14075855	14114574	uc001avk.3	0.0	+	chr1	14113011	14113047	peak_28720	.	+	2.0045103092783507	4728	4453	8	-1544
chr1	16174358	16266950	uc001axk.1	0.0	+	chr1	16199611	16199627	peak_5761	.	+	1.0356525693497045	596	392	-10602	-11630
chr1	16174358	16266950	uc001axk.1	0.0	+	chr1	16202797	16202823	peak_4176	.	+	1.047112323783538	722	518	-10476	-11504
chr1	16174358	16266950	uc001axk.1	0.0	+	chr1	16258378	16258403	peak_4182	.	+	1.514324693042292	5859	5655	-5339	-6367
chr1	16174358	16266950	uc001axk.1	0.0	+	chr1	16258385	16258405	peak_5614	.	+	1.5147794452023646	5864	5660	-5334	-6362
chr1	16174358	16266950	uc001axk.1	0.0	+	chr1	16260159	16260175	peak_4186	.	+	1.6759436107321508	7636	7432	-3562	-4590
chr1	16174358	16266950	uc001axk.1	0.0	+	chr1	16260278	16260308	peak_4190	.	+	1.6874033651659845	7762	7558	-3436	-4464
chr1	16174358	16266950	uc001axk.1	0.0	+	chr1	16260496	16260514	peak_4174	.	+	1.7066848567530695	7974	7770	-3224	-4252
chr1	16174358	16266950	uc001axk.1	0.0	+	chr1	16260525	16260548	peak_4189	.	+	1.7095043201455207	8005	7801	-3193	-4221
chr1	16174358	16266950	uc001axk.1	0.0	+	chr1	16261400	16261423	peak_4183	.	+	1.7890859481582537	8880	8676	-2318	-3346
chr1	16174358	16266950	uc001axk.1	0.0	+	chr1	16261622	16261640	peak_4187	.	+	1.8090950432014552	9100	8896	-2098	-3126
chr1	16174358	16266950	uc001axk.1	0.0	+	chr1	16261658	16261683	peak_4188	.	+	1.8126421100500227	9139	8935	-2059	-3087
chr1	16174358	16266950	uc001axk.1	0.0	+	chr1	16262715	16262731	peak_4175	.	+	1.908412914961346	10192	9988	-1006	-2034
chr1	16174358	16266950	uc001axk.1	0.0	+	chr1	16263934	16263948	peak_4197	.	+	1.9376989540700318	10514	10310	-684	-1712
chr1	16174358	16266950	uc001axk.1	0.0	+	chr1	16264020	16264060	peak_4184	.	+	1.9467030468394726	10613	10409	-585	-1613
chr1	16174358	16266950	uc001axk.1	0.0	+	chr1	16264392	16264421	peak_4195	.	+	1.964893133242383	10813	10609	-385	-1413
chr1	16174358	16266950	uc001axk.1	0.0	+	chr1	16264397	16264415	peak_5606	.	+	1.964893133242383	10813	10609	-385	-1413
chr1	16174358	16266950	uc001axk.1	0.0	+	chr1	16265802	16265822	peak_4191	.	+	1.9899954524783992	11089	10885	-109	-1137
chr1	16174358	16266950	uc001axk.1	0.0	+	chr1	16265809	16265823	peak_5610	.	+	1.9903592542064574	11093	10889	-105	-1133
chr1	16174358	16266950	uc001axk.1	0.0	+	chr1	16265877	16265909	peak_4180	.	+	1.997362437471578	11170	10966	-28	-1056
chr1	16174358	16266950	uc001axk.1	0.0	+	chr1	16265949	16265962	peak_4185	.	+	2.032101167315175	11232	11028	34	-994
chr1	16174358	16266950	uc001axk.1	0.0	+	chr1	16265963	16265980	peak_5612	.	+	2.0476653696498053	11248	11044	50	-978
chr1	16174358	16266950	uc001axk.1	0.0	+	chr1	16266126	16266158	peak_4193	.	+	2.2140077821011674	11419	11215	221	-807
chr1	16174358	16266950	uc001axk.1	0.0	+	chr1	16266127	16266160	peak_5759	.	+	2.214980544747082	11420	11216	222	-806
chr1	16174358	16266950	uc001axk.1	0.0	+	chr1	16266132	16266155	peak_5611	.	+	2.214980544747082	11420	11216	222	-806
chr1	16174358	16266950	uc001axk.1	0.0	+	chr1	16266277	16266293	peak_5609	.	+	2.353112840466926	11562	11358	364	-664
chr1	16174358	16266950	uc001axk.1	0.0	+	chr1	16266290	16266330	peak_4178	.	+	2.377431906614786	11587	11383	389	-639
chr1	16174358	16266950	uc001axk.1	0.0	+	chr1	16266302	16266330	peak_5760	.	+	2.3832684824902723	11593	11389	395	-633
chr1	16174358	16266950	uc001axk.1	0.0	+	chr1	16266350	16266399	peak_4177	.	+	2.4396887159533076	11651	11447	453	-575
chr1	16174358	16266950	uc001axk.1	0.0	+	chr1	16266359	16266382	peak_5608	.	+	2.43579766536965	11647	11443	449	-579
chr1	16174358	16266950	uc001axk.1	0.0	+	chr1	16266822	16266840	peak_5613	.	+	2.8842412451361867	12108	11904	910	-118
chr1	16174358	16266950	uc001axk.1	0.0	+	chr1	16266824	16266839	peak_4179	.	+	2.8842412451361867	12108	11904	910	-118
chr1	16174358	16266950	uc001axk.1	0.0	+	chr1	16266842	16266870	peak_4181	.	+	2.9085603112840466	12133	11929	935	-93
chr1	16174358	16266950	uc001axk.1	0.0	+	chr1	16266844	16266865	peak_5615	.	+	2.906614785992218	12131	11927	933	-95
chr1	16200609	16266950	uc010obp.1	0.0	+	chr1	16202797	16202823	peak_4176	.	+	1.0363318616629875	395	395	-10476	-11504
chr1	16200609	16266950	uc010obp.1	0.0	+	chr1	16258378	16258403	peak_4182	.	+	1.5088300220750552	5532	5532	-5339	-6367
chr1	16200609	16266950	uc010obp.1	0.0	+	chr1	16258385	16258405	peak_5614	.	+	1.5092899190581308	5537	5537	-5334	-6362
chr1	16200609	16266950	uc010obp.1	0.0	+	chr1	16260159	16260175	peak_4186	.	+	1.6722774098601914	7309	7309	-3562	-4590
chr1	16200609	16266950	uc010obp.1	0.0	+	chr1	16260278	16260308	peak_4190	.	+	1.6838668138337014	7435	7435	-3436	-4464
chr1	16200609	16266950	uc010obp.1	0.0	+	chr1	16260496	16260514	peak_4174	.	+	1.7033664459161146	7647	7647	-3224	-4252
chr1	16200609	16266950	uc010obp.1	0.0	+	chr1	16260525	16260548	peak_4189	.	+	1.7062178072111847	7678	7678	-3193	-4221
chr1	16200609	16266950	uc010obp.1	0.0	+	chr1	16261400	16261423	peak_4183	.	+	1.7866997792494481	8553	8553	-2318	-3346
chr1	16200609	16266950	uc010obp.1	0.0	+	chr1	16261622	16261640	peak_4187	.	+	1.806935246504783	8773	8773	-2098	-3126
chr1	16200609	16266950	uc010obp.1	0.0	+	chr1	16261658	16261683	peak_4188	.	+	1.8105224429727742	8812	8812	-2059	-3087
chr1	16200609	16266950	uc010obp.1	0.0	+	chr1	16262715	16262731	peak_4175	.	+	1.9073767476085357	9865	9865	-1006	-2034
chr1	16200609	16266950	uc010obp.1	0.0	+	chr1	16263934	16263948	peak_4197	.	+	1.9369941133186166	10187	10187	-684	-1712
chr1	16200609	16266950	uc010obp.1	0.0	+	chr1	16264020	16264060	peak_4184	.	+	1.9461000735835174	10286	10286	-585	-1613
chr1	16200609	16266950	uc010obp.1	0.0	+	chr1	16264392	16264421	peak_4195	.	+	1.9644959529065489	10486	10486	-385	-1413
chr1	16200609	16266950	uc010obp.1	0.0	+	chr1	16264397	16264415	peak_5606	.	+	1.9644959529065489	10486	10486	-385	-1413
chr1	16200609	16266950	uc010obp.1	0.0	+	chr1	16265802	16265822	peak_4191	.	+	1.9898822663723326	10762	10762	-109	-1137
chr1	16200609	16266950	uc010obp.1	0.0	+	chr1	16265809	16265823	peak_5610	.	+	1.9902501839587932	10766	10766	-105	-1133
chr1	16200609	16266950	uc010obp.1	0.0	+	chr1	16265877	16265909	peak_4180	.	+	1.9973325974981604	10843	10843	-28	-1056
chr1	16200609	16266950	uc010obp.1	0.0	+	chr1	16265949	16265962	peak_4185	.	+	2.032101167315175	10905	10905	34	-994
chr1	16200609	16266950	uc010obp.1	0.0	+	chr1	16265963	16265980	peak_5612	.	+	2.0476653696498053	10921	10921	50	-978
chr1	16200609	16266950	uc010obp.1	0.0	+	chr1	16266126	16266158	peak_4193	.	+	2.2140077821011674	11092	11092	221	-807
chr1	16200609	16266950	uc010obp.1	0.0	+	chr1	16266127	16266160	peak_5759	.	+	2.214980544747082	11093	11093	222	-806
chr1	16200609	16266950	uc010obp.1	0.0	+	chr1	16266132	16266155	peak_5611	.	+	2.214980544747082	11093	11093	222	-806
chr1	16200609	16266950	uc010obp.1	0.0	+	chr1	16266277	16266293	peak_5609	.	+	2.353112840466926	11235	11235	364	-664
chr1	16200609	16266950	uc010obp.1	0.0	+	chr1	16266290	16266330	peak_4178	.	+	2.377431906614786	11260	11260	389	-639
chr1	16200609	16266950	uc010obp.1	0.0	+	chr1	16266302	16266330	peak_5760	.	+	2.3832684824902723	11266	11266	395	-633
chr1	16200609	16266950	uc010obp.1	0.0	+	chr1	16266350	16266399	peak_4177	.	+	2.4396887159533076	11324	11324	453	-575
chr1	16200609	16266950	uc010obp.1	0.0	+	chr1	16266359	16266382	peak_5608	.	+	2.43579766536965	11320	11320	449	-579
chr1	16200609	16266950	uc010obp.1	0.0	+	chr1	16266822	16266840	peak_5613	.	+	2.8842412451361867	11781	11781	910	-118
chr1	16200609	16266950	uc010obp.1	0.0	+	chr1	16266824	16266839	peak_4179	.	+	2.8842412451361867	11781	11781	910	-118
chr1	16200609	16266950	uc010obp.1	0.0	+	chr1	16266842	16266870	peak_4181	.	+	2.9085603112840466	11806	11806	935	-93
chr1	16200609	16266950	uc010obp.1	0.0	+	chr1	16266844	16266865	peak_5615	.	+	2.906614785992218	11804	11804	933	-95
chr1	22778343	22857650	uc009vqi.1	0.0	+	chr1	22850829	22850860	peak_14926	.	+	1.9148936170212765	3319	3096	-287	-5048
chr1	22778343	22857650	uc009vqi.1	0.0	+	chr1	22853038	22853061	peak_14916	.	+	2.0336063852131905	3767	3544	161	-4600
chr1	22778343	22857650	uc009vqi.1	0.0	+	chr1	22853038	22853077	peak_9474	.	+	2.03528670447385	3775	3552	169	-4592
chr1	22778343	22857650	uc009vqi.1	0.0	+	chr1	22853058	22853072	peak_8727	.	+	2.0369670237345097	3783	3560	177	-4584
chr1	22778343	22857650	uc009vqi.1	0.0	+	chr1	22853081	22853102	peak_14911	.	+	2.042428061331653	3809	3586	203	-4558
chr1	22778343	22857650	uc009vqi.1	0.0	+	chr1	22853081	22853103	peak_8723	.	+	2.0426381012392354	3810	3587	204	-4557
chr1	22778343	22857650	uc009vqi.1	0.0	+	chr1	22853135	22853159	peak_14919	.	+	2.0541902961562695	3865	3642	259	-4502
chr1	22778343	22857650	uc009vqi.1	0.0	+	chr1	22853139	22853159	peak_8725	.	+	2.0546103759714347	3867	3644	261	-4500
chr1	22778343	22857650	uc009vqi.1	0.0	+	chr1	22853406	22853425	peak_8722	.	+	2.1104809913883638	4133	3910	527	-4234
chr1	22778343	22857650	uc009vqi.1	0.0	+	chr1	22853678	22853696	peak_14917	.	+	2.1676118462507876	4405	4182	799	-3962
chr1	22778343	22857650	uc009vqi.1	0.0	+	chr1	22853678	22853696	peak_8721	.	+	2.1676118462507876	4405	4182	799	-3962
chr1	22778343	22857650	uc009vqi.1	0.0	+	chr1	22853713	22853733	peak_14914	.	+	2.1751732829237556	4441	4218	835	-3926
chr1	22778343	22857650	uc009vqi.1	0.0	+	chr1	22853874	22853898	peak_14922	.	+	2.2094097878596934	4604	4381	998	-3763
chr1	22778343	22857650	uc009vqi.1	0.0	+	chr1	22854421	22854437	peak_14920	.	+	2.3234614576769586	5147	4924	1541	-3220
chr1	22778343	22857650	uc009vqi.1	0.0	+	chr1	22854496	22854515	peak_14918	.	+	2.339424490653224	5223	5000	1617	-3144
chr1	22778343	22857650	uc009vqi.1	0.0	+	chr1	22854577	22854597	peak_14921	.	+	2.3566477630749842	5305	5082	1699	-3062
chr1	22778343	22857650	uc009vqi.1	0.0	+	chr1	22854702	22854717	peak_14923	.	+	2.382272631800042	5427	5204	1821	-2940
chr1	22778343	22857650	uc009vqi.1	0.0	+	chr1	22855450	22855468	peak_8724	.	+	2.5398025624868725	6177	5954	2571	-2190
chr1	22778343	22857650	uc009vqi.1	0.0	+	chr1	22855610	22855625	peak_8726	.	+	2.5729888678848982	6335	6112	2729	-2032
chr1	22778343	22857650	uc009vqi.1	0.0	+	chr1	22855613	22855628	peak_14924	.	+	2.573618987607645	6338	6115	2732	-2029
chr1	22778343	22857650	uc009vqi.1	0.0	+	chr1	22855635	22855651	peak_8728	.	+	2.5784499054820413	6361	6138	2755	-2006
chr1	22778343	22857650	uc009vqi.1	0.0	+	chr1	22855642	22855664	peak_14912	.	+	2.580550304557866	6371	6148	2765	-1996
chr1	22778343	22857650	uc009vqi.1	0.0	+	chr1	22856639	22856649	peak_14913	.	+	2.788699852972065	7362	7139	3756	-1005
chr1	22778343	22857650	uc009vqi.1	0.0	+	chr1	22857036	22857046	peak_14925	.	+	2.8720856962822934	7759	7536	4153	-608
chr1	22778343	22857650	uc009vqi.1	0.0	+	chr1	22857069	22857095	peak_14915	.	+	2.880697332493174	7800	7577	4194	-567
chr1	22778343	22857650	uc001bft.2	0.0	+	chr1	22850829	22850860	peak_14926	.	+	1.9225806451612903	3943	3432	-287	-5048
chr1	22778343	22857650	uc001bft.2	0.0	+	chr1	22853038	22853061	peak_14916	.	+	2.0336063852131905	4391	3880	161	-4600
chr1	22778343	22857650	uc001bft.2	0.0	+	chr1	22853038	22853077	peak_9474	.	+	2.03528670447385	4399	3888	169	-4592
chr1	22778343	22857650	uc001bft.2	0.0	+	chr1	22853058	22853072	peak_8727	.	+	2.0369670237345097	4407	3896	177	-4584
chr1	22778343	22857650	uc001bft.2	0.0	+	chr1	22853081	22853102	peak_14911	.	+	2.042428061331653	4433	3922	203	-4558
chr1	22778343	22857650	uc001bft.2	0.0	+	chr1	22853081	22853103	peak_8723	.	+	2.0426381012392354	4434	3923	204	-4557
chr1	22778343	22857650	uc001bft.2	0.0	+	chr1	22853135	22853159	peak_14919	.	+	2.0541902961562695	4489	3978	259	-4502
chr1	22778343	22857650	uc001bft.2	0.0	+	chr1	22853139	22853159	peak_8725	.	+	2.0546103759714347	4491	3980	261	-4500
chr1	22778343	22857650	uc001bft.2	0.0	+	chr1	22853406	22853425	peak_8722	.	+	2.1104809913883638	4757	4246	527	-4234
chr1	22778343	22857650	uc001bft.2	0.0	+	chr1	22853678	22853696	peak_14917	.	+	2.1676118462507876	5029	4518	799	-3962
