chr1	16174358	16266950	uc001axk.1	0.0	+	chr1	16260460	16260530	2bc244	2.0	+	1.7057753524329242	7964	7760	-3234	-4262
chr1	16174358	16266950	uc001axk.1	0.0	+	chr1	16264040	16264080	2bc246	2.0	+	1.9485220554797635	10633	10429	-565	-1593
chr1	16174358	16266950	uc001axk.1	0.0	+	chr1	16265960	16266010	2bc247	2.0	+	2.061284046692607	11262	11058	64	-964
chr1	16174358	16266950	uc001axk.1	0.0	+	chr1	16266080	16266190	2bc248	2.0	+	2.2071984435797667	11412	11208	214	-814
chr1	16174358	16266950	uc001axk.1	0.0	+	chr1	16266230	16266420	2bc249	2.0	+	2.392023346303502	11602	11398	404	-624
chr1	16200609	16266950	uc010obp.1	0.0	+	chr1	16200740	16200850	2bc231	2.0	+	1.0171081677704195	186	186	-10685	-11713
chr1	16200609	16266950	uc010obp.1	0.0	+	chr1	16202670	16202980	2bc232	2.0	+	1.037711552612215	410	410	-10461	-11489
chr1	16200609	16266950	uc010obp.1	0.0	+	chr1	16254630	16254730	2bc233	2.0	+	1.1675864606328181	1822	1822	-9049	-10077
chr1	16200609	16266950	uc010obp.1	0.0	+	chr1	16254750	16254930	2bc234	2.0	+	1.1823031640912436	1982	1982	-8889	-9917
chr1	16200609	16266950	uc010obp.1	0.0	+	chr1	16255030	16255210	2bc235	2.0	+	1.2080573951434879	2262	2262	-8609	-9637
chr1	16200609	16266950	uc010obp.1	0.0	+	chr1	16255250	16255360	2bc236	2.0	+	1.2250735835172921	2447	2447	-8424	-9452
chr1	16200609	16266950	uc010obp.1	0.0	+	chr1	16255470	16255550	2bc237	2.0	+	1.2439293598233996	2652	2652	-8219	-9247
chr1	16200609	16266950	uc010obp.1	0.0	+	chr1	16255850	16255950	2bc238	2.0	+	1.2798013245033113	3042	3042	-7829	-8857
chr1	16200609	16266950	uc010obp.1	0.0	+	chr1	16256710	16256800	2bc239	2.0	+	1.3584437086092715	3897	3897	-6974	-8002
chr1	16200609	16266950	uc010obp.1	0.0	+	chr1	16256930	16257090	2bc240	2.0	+	1.3818984547461368	4152	4152	-6719	-7747
chr1	16200609	16266950	uc010obp.1	0.0	+	chr1	16260460	16260530	2bc244	2.0	+	1.7024466519499633	7637	7637	-3234	-4262
chr1	16200609	16266950	uc010obp.1	0.0	+	chr1	16264040	16264080	2bc246	2.0	+	1.9479396615158204	10306	10306	-565	-1593
chr1	16200609	16266950	uc010obp.1	0.0	+	chr1	16265960	16266010	2bc247	2.0	+	2.061284046692607	10935	10935	64	-964
chr1	16200609	16266950	uc010obp.1	0.0	+	chr1	16266080	16266190	2bc248	2.0	+	2.2071984435797667	11085	11085	214	-814
chr1	16200609	16266950	uc010obp.1	0.0	+	chr1	16266230	16266420	2bc249	2.0	+	2.392023346303502	11275	11275	404	-624
chr1	16767166	16786584	uc001ayo.3	0.0	+	chr1	16785380	16785430	2bc259	2.0	+	2.0166805671392827	902	812	21	-1178
chr1	16767166	16786584	uc001ayo.3	0.0	+	chr1	16785590	16785760	2bc260	2.0	+	2.2418682235195995	1172	1082	291	-908
chr1	16767166	16786584	uc001ayo.3	0.0	+	chr1	16785920	16786040	2bc261	2.0	+	2.4962468723936615	1477	1387	596	-603
chr1	16767166	16786584	uc001ayo.3	0.0	+	chr1	16786140	16786220	2bc262	2.0	+	2.6630525437864887	1677	1587	796	-403
chr1	16767166	16786584	uc001ayo.3	0.0	+	chr1	16786270	16786570	2bc263	2.0	+	2.8632193494578817	1917	1827	1036	-163
chr1	16767166	16786584	uc010ocd.2	0.0	+	chr1	16785380	16785430	2bc259	2.0	+	2.0166805671392827	824	734	21	-1178
chr1	16767166	16786584	uc010ocd.2	0.0	+	chr1	16785590	16785760	2bc260	2.0	+	2.2418682235195995	1094	1004	291	-908
chr1	16767166	16786584	uc010ocd.2	0.0	+	chr1	16785920	16786040	2bc261	2.0	+	2.4962468723936615	1399	1309	596	-603
chr1	16767166	16786584	uc010ocd.2	0.0	+	chr1	16786140	16786220	2bc262	2.0	+	2.6630525437864887	1599	1509	796	-403
chr1	16767166	16786584	uc010ocd.2	0.0	+	chr1	16786270	16786570	2bc263	2.0	+	2.8632193494578817	1839	1749	1036	-163
chr1	16767166	16786584	uc001ayq.3	0.0	+	chr1	16785380	16785430	2bc259	2.0	+	1.8953771289537713	826	736	-85	-1178
chr1	16767166	16786584	uc001ayq.3	0.0	+	chr1	16785590	16785760	2bc260	2.0	+	2.1683440073193045	1096	1006	185	-908
chr1	16767166	16786584	uc001ayq.3	0.0	+	chr1	16785920	16786040	2bc261	2.0	+	2.447392497712717	1401	1311	490	-603
chr1	16767166	16786584	uc001ayq.3	0.0	+	chr1	16786140	16786220	2bc262	2.0	+	2.6303751143641354	1601	1511	690	-403
chr1	16767166	16786584	uc001ayq.3	0.0	+	chr1	16786270	16786570	2bc263	2.0	+	2.849954254345837	1841	1751	930	-163
chr1	22778343	22857650	uc009vqi.1	0.0	+	chr1	22816680	22816900	2bc294	2.0	+	1.1031323877068557	572	349	-3034	-7795
chr1	22778343	22857650	uc009vqi.1	0.0	+	chr1	22816930	22816990	2bc295	2.0	+	1.1533687943262412	742	519	-2864	-7625
chr1	22778343	22857650	uc009vqi.1	0.0	+	chr1	22838240	22838370	2bc296	2.0	+	1.5328014184397163	2026	1803	-1580	-6341
chr1	22778343	22857650	uc009vqi.1	0.0	+	chr1	22852790	22852900	2bc297	2.0	+	1.9869976359338062	3563	3340	-43	-4804
chr1	22778343	22857650	uc009vqi.1	0.0	+	chr1	22853260	22853400	2bc298	2.0	+	2.0926275992438566	4048	3825	442	-4319
chr1	22778343	22857650	uc009vqi.1	0.0	+	chr1	22854290	22854370	2bc299	2.0	+	2.302667506826297	5048	4825	1442	-3319
chr1	22778343	22857650	uc009vqi.1	0.0	+	chr1	22854500	22854630	2bc300	2.0	+	2.3520268851081707	5283	5060	1677	-3084
chr1	22778343	22857650	uc009vqi.1	0.0	+	chr1	22855400	22855440	2bc301	2.0	+	2.531611006091157	6138	5915	2532	-2229
chr1	22778343	22857650	uc009vqi.1	0.0	+	chr1	22855620	22855710	2bc302	2.0	+	2.5830707834488553	6383	6160	2777	-1984
chr1	22778343	22857650	uc009vqi.1	0.0	+	chr1	22856900	22857010	2bc303	2.0	+	2.8540222642302036	7673	7450	4067	-694
chr1	22778343	22857650	uc001bfu.2	0.0	+	chr1	22816680	22816900	2bc294	2.0	+	1.0938172043010752	572	349	-3370	-8131
chr1	22778343	22857650	uc001bfu.2	0.0	+	chr1	22816930	22816990	2bc295	2.0	+	1.1395161290322582	742	519	-3200	-7961
chr1	22778343	22857650	uc001bfu.2	0.0	+	chr1	22838240	22838370	2bc296	2.0	+	1.575	2362	2139	-1580	-6341
chr1	22778343	22857650	uc001bfu.2	0.0	+	chr1	22852790	22852900	2bc297	2.0	+	1.9881720430107528	3899	3676	-43	-4804
chr1	22778343	22857650	uc001bfu.2	0.0	+	chr1	22853260	22853400	2bc298	2.0	+	2.0926275992438566	4384	4161	442	-4319
chr1	22778343	22857650	uc001bfu.2	0.0	+	chr1	22854290	22854370	2bc299	2.0	+	2.302667506826297	5384	5161	1442	-3319
chr1	22778343	22857650	uc001bfu.2	0.0	+	chr1	22854500	22854630	2bc300	2.0	+	2.3520268851081707	5619	5396	1677	-3084
chr1	22778343	22857650	uc001bfu.2	0.0	+	chr1	22855400	22855440	2bc301	2.0	+	2.531611006091157	6474	6251	2532	-2229
chr1	22778343	22857650	uc001bfu.2	0.0	+	chr1	22855620	22855710	2bc302	2.0	+	2.5830707834488553	6719	6496	2777	-1984
chr1	22778343	22857650	uc001bfu.2	0.0	+	chr1	22856900	22857010	2bc303	2.0	+	2.8540222642302036	8009	7786	4067	-694
chr1	22778343	22857650	uc001bft.2	0.0	+	chr1	22816680	22816900	2bc294	2.0	+	1.0938172043010752	860	349	-3370	-8131
chr1	22778343	22857650	uc001bft.2	0.0	+	chr1	22816930	22816990	2bc295	2.0	+	1.1395161290322582	1030	519	-3200	-7961
chr1	22778343	22857650	uc001bft.2	0.0	+	chr1	22838240	22838370	2bc296	2.0	+	1.575	2650	2139	-1580	-6341
chr1	22778343	22857650	uc001bft.2	0.0	+	chr1	22852790	22852900	2bc297	2.0	+	1.9881720430107528	4187	3676	-43	-4804
chr1	22778343	22857650	uc001bft.2	0.0	+	chr1	22853260	22853400	2bc298	2.0	+	2.0926275992438566	4672	4161	442	-4319
chr1	22778343	22857650	uc001bft.2	0.0	+	chr1	22854290	22854370	2bc299	2.0	+	2.302667506826297	5672	5161	1442	-3319
chr1	22778343	22857650	uc001bft.2	0.0	+	chr1	22854500	22854630	2bc300	2.0	+	2.3520268851081707	5907	5396	1677	-3084
chr1	22778343	22857650	uc001bft.2	0.0	+	chr1	22855400	22855440	2bc301	2.0	+	2.531611006091157	6762	6251	2532	-2229
