chr1	16174358	16266950	uc001axk.1	0.0	+	chr1	16254630	16254730	2bc233	2.0	+	1.1768985902683038	2149	1945	-9049	-10077
chr1	16174358	16266950	uc001axk.1	0.0	+	chr1	16254750	16254930	2bc234	2.0	+	1.191450659390632	2309	2105	-8889	-9917
chr1	16174358	16266950	uc001axk.1	0.0	+	chr1	16255030	16255210	2bc235	2.0	+	1.2169167803547067	2589	2385	-8609	-9637
chr1	16174358	16266950	uc001axk.1	0.0	+	chr1	16255250	16255360	2bc236	2.0	+	1.2337426102773987	2774	2570	-8424	-9452
chr1	16174358	16266950	uc001axk.1	0.0	+	chr1	16255470	16255550	2bc237	2.0	+	1.252387448840382	2979	2775	-8219	-9247
chr1	16174358	16266950	uc001axk.1	0.0	+	chr1	16255850	16255950	2bc238	2.0	+	1.2878581173260573	3369	3165	-7829	-8857
chr1	16174358	16266950	uc001axk.1	0.0	+	chr1	16256710	16256800	2bc239	2.0	+	1.3656207366984994	4224	4020	-6974	-8002
chr1	16174358	16266950	uc001axk.1	0.0	+	chr1	16256930	16257090	2bc240	2.0	+	1.38881309686221	4479	4275	-6719	-7747
chr1	16174358	16266950	uc001axk.1	0.0	+	chr1	16260460	16260530	2bc244	2.0	+	1.7057753524329242	7964	7760	-3234	-4262
chr1	16174358	16266950	uc001axk.1	0.0	+	chr1	16264040	16264080	2bc246	2.0	+	1.9485220554797635	10633	10429	-565	-1593
chr1	16174358	16266950	uc001axk.1	0.0	+	chr1	16265960	16266010	2bc247	2.0	+	2.061284046692607	11262	11058	64	-964
chr1	16174358	16266950	uc001axk.1	0.0	+	chr1	16266080	16266190	2bc248	2.0	+	2.2071984435797667	11412	11208	214	-814
chr1	16174358	16266950	uc001axk.1	0.0	+	chr1	16266230	16266420	2bc249	2.0	+	2.392023346303502	11602	11398	404	-624
chr1	16200609	16266950	uc010obp.1	0.0	+	chr1	16200740	16200850	2bc231	2.0	+	1.0171081677704195	186	186	-10685	-11713
chr1	16200609	16266950	uc010obp.1	0.0	+	chr1	16202670	16202980	2bc232	2.0	+	1.037711552612215	410	410	-10461	-11489
chr1	16200609	16266950	uc010obp.1	0.0	+	chr1	16254630	16254730	2bc233	2.0	+	1.1675864606328181	1822	1822	-9049	-10077
chr1	16200609	16266950	uc010obp.1	0.0	+	chr1	16254750	16254930	2bc234	2.0	+	1.1823031640912436	1982	1982	-8889	-9917
chr1	16200609	16266950	uc010obp.1	0.0	+	chr1	16255030	16255210	2bc235	2.0	+	1.2080573951434879	2262	2262	-8609	-9637
chr1	16200609	16266950	uc010obp.1	0.0	+	chr1	16255250	16255360	2bc236	2.0	+	1.2250735835172921	2447	2447	-8424	-9452
chr1	16200609	16266950	uc010obp.1	0.0	+	chr1	16255470	16255550	2bc237	2.0	+	1.2439293598233996	2652	2652	-8219	-9247
chr1	16200609	16266950	uc010obp.1	0.0	+	chr1	16255850	16255950	2bc238	2.0	+	1.2798013245033113	3042	3042	-7829	-8857
chr1	16200609	16266950	uc010obp.1	0.0	+	chr1	16256710	16256800	2bc239	2.0	+	1.3584437086092715	3897	3897	-6974	-8002
chr1	16200609	16266950	uc010obp.1	0.0	+	chr1	16256930	16257090	2bc240	2.0	+	1.3818984547461368	4152	4152	-6719	-7747
chr1	16200609	16266950	uc010obp.1	0.0	+	chr1	16260460	16260530	2bc244	2.0	+	1.7024466519499633	7637	7637	-3234	-4262
chr1	16200609	16266950	uc010obp.1	0.0	+	chr1	16264040	16264080	2bc246	2.0	+	1.9479396615158204	10306	10306	-565	-1593
chr1	16200609	16266950	uc010obp.1	0.0	+	chr1	16265960	16266010	2bc247	2.0	+	2.061284046692607	10935	10935	64	-964
chr1	16200609	16266950	uc010obp.1	0.0	+	chr1	16266080	16266190	2bc248	2.0	+	2.2071984435797667	11085	11085	214	-814
chr1	16200609	16266950	uc010obp.1	0.0	+	chr1	16266230	16266420	2bc249	2.0	+	2.392023346303502	11275	11275	404	-624
chr1	22778343	22857650	uc009vqi.1	0.0	+	chr1	22816680	22816900	2bc294	2.0	+	1.1031323877068557	572	349	-3034	-7795
chr1	22778343	22857650	uc009vqi.1	0.0	+	chr1	22816930	22816990	2bc295	2.0	+	1.1533687943262412	742	519	-2864	-7625
chr1	22778343	22857650	uc009vqi.1	0.0	+	chr1	22838240	22838370	2bc296	2.0	+	1.5328014184397163	2026	1803	-1580	-6341
chr1	22778343	22857650	uc009vqi.1	0.0	+	chr1	22852790	22852900	2bc297	2.0	+	1.9869976359338062	3563	3340	-43	-4804
chr1	22778343	22857650	uc009vqi.1	0.0	+	chr1	22853260	22853400	2bc298	2.0	+	2.0926275992438566	4048	3825	442	-4319
chr1	22778343	22857650	uc009vqi.1	0.0	+	chr1	22854290	22854370	2bc299	2.0	+	2.302667506826297	5048	4825	1442	-3319
chr1	22778343	22857650	uc009vqi.1	0.0	+	chr1	22854500	22854630	2bc300	2.0	+	2.3520268851081707	5283	5060	1677	-3084
chr1	22778343	22857650	uc009vqi.1	0.0	+	chr1	22855400	22855440	2bc301	2.0	+	2.531611006091157	6138	5915	2532	-2229
chr1	22778343	22857650	uc009vqi.1	0.0	+	chr1	22855620	22855710	2bc302	2.0	+	2.5830707834488553	6383	6160	2777	-1984
chr1	22778343	22857650	uc009vqi.1	0.0	+	chr1	22856900	22857010	2bc303	2.0	+	2.8540222642302036	7673	7450	4067	-694
chr1	22778343	22857650	uc001bft.2	0.0	+	chr1	22816680	22816900	2bc294	2.0	+	1.0938172043010752	860	349	-3370	-8131
chr1	22778343	22857650	uc001bft.2	0.0	+	chr1	22816930	22816990	2bc295	2.0	+	1.1395161290322582	1030	519	-3200	-7961
chr1	22778343	22857650	uc001bft.2	0.0	+	chr1	22838240	22838370	2bc296	2.0	+	1.575	2650	2139	-1580	-6341
chr1	22778343	22857650	uc001bft.2	0.0	+	chr1	22852790	22852900	2bc297	2.0	+	1.9881720430107528	4187	3676	-43	-4804
chr1	22778343	22857650	uc001bft.2	0.0	+	chr1	22853260	22853400	2bc298	2.0	+	2.0926275992438566	4672	4161	442	-4319
chr1	22778343	22857650	uc001bft.2	0.0	+	chr1	22854290	22854370	2bc299	2.0	+	2.302667506826297	5672	5161	1442	-3319
chr1	22778343	22857650	uc001bft.2	0.0	+	chr1	22854500	22854630	2bc300	2.0	+	2.3520268851081707	5907	5396	1677	-3084
chr1	22778343	22857650	uc001bft.2	0.0	+	chr1	22855400	22855440	2bc301	2.0	+	2.531611006091157	6762	6251	2532	-2229
chr1	22778343	22857650	uc001bft.2	0.0	+	chr1	22855620	22855710	2bc302	2.0	+	2.5830707834488553	7007	6496	2777	-1984
chr1	22778343	22857650	uc001bft.2	0.0	+	chr1	22856900	22857010	2bc303	2.0	+	2.8540222642302036	8297	7786	4067	-694
chr1	22778343	22857650	uc001bfu.2	0.0	+	chr1	22816680	22816900	2bc294	2.0	+	1.0938172043010752	572	349	-3370	-8131
chr1	22778343	22857650	uc001bfu.2	0.0	+	chr1	22816930	22816990	2bc295	2.0	+	1.1395161290322582	742	519	-3200	-7961
chr1	22778343	22857650	uc001bfu.2	0.0	+	chr1	22838240	22838370	2bc296	2.0	+	1.575	2362	2139	-1580	-6341
chr1	22778343	22857650	uc001bfu.2	0.0	+	chr1	22852790	22852900	2bc297	2.0	+	1.9881720430107528	3899	3676	-43	-4804
chr1	22778343	22857650	uc001bfu.2	0.0	+	chr1	22853260	22853400	2bc298	2.0	+	2.0926275992438566	4384	4161	442	-4319
chr1	22778343	22857650	uc001bfu.2	0.0	+	chr1	22854290	22854370	2bc299	2.0	+	2.302667506826297	5384	5161	1442	-3319
chr1	22778343	22857650	uc001bfu.2	0.0	+	chr1	22854500	22854630	2bc300	2.0	+	2.3520268851081707	5619	5396	1677	-3084
chr1	22778343	22857650	uc001bfu.2	0.0	+	chr1	22855400	22855440	2bc301	2.0	+	2.531611006091157	6474	6251	2532	-2229
chr1	22778343	22857650	uc001bfu.2	0.0	+	chr1	22855620	22855710	2bc302	2.0	+	2.5830707834488553	6719	6496	2777	-1984
chr1	22778343	22857650	uc001bfu.2	0.0	+	chr1	22856900	22857010	2bc303	2.0	+	2.8540222642302036	8009	7786	4067	-694
chr1	22828068	22838627	uc001bfv.1	0.0	+	chr1	22838240	22838370	2bc296	2.0	+	1.7616926503340757	1838	1026	-320	-321
chr1	23410515	23495517	uc001bgk.2	0.0	-	chr1	23410750	23410800	2bc21756	2.0	-	2.9466338259441707	8393	7843	4613	-259
chr1	23410515	23495517	uc001bgk.2	0.0	-	chr1	23414390	23414500	2bc21758	2.0	-	2.1933497536945814	4723	4173	943	-3929
chr1	23410515	23495517	uc001bgk.2	0.0	-	chr1	23414520	23414590	2bc21759	2.0	-	2.1707717569786533	4613	4063	833	-4039
chr1	23410515	23495517	uc001bgk.2	0.0	-	chr1	23414750	23414860	2bc21760	2.0	-	2.1194581280788176	4363	3813	583	-4289
chr1	23410515	23495517	uc001bgk.2	0.0	-	chr1	23415120	23415300	2bc21761	2.0	-	2.0363300492610836	3958	3408	178	-4694
chr1	23410515	23495517	uc001bgk.2	0.0	-	chr1	23415360	23415480	2bc21762	2.0	-	1.989786443825441	3748	3198	-32	-4904
chr1	23410515	23495517	uc001bgk.2	0.0	-	chr1	23417740	23417940	2bc21763	2.0	-	1.9018879603837822	3464	2914	-316	-5188
chr1	23410515	23495517	uc001bgk.2	0.0	-	chr1	23418300	23418450	2bc21764	2.0	-	1.7363045496750233	2929	2379	-851	-5723
chr1	23410515	23495517	uc001bgk.2	0.0	-	chr1	23419080	23419300	2bc21765	2.0	-	1.4840606623336428	2114	1564	-1666	-6538
chr1	23410515	23495517	uc001bgk.2	0.0	-	chr1	23419370	23419470	2bc21766	2.0	-	1.4128752708139896	1884	1334	-1896	-6768
chr1	23410515	23495517	uc001bgk.2	0.0	-	chr1	23419530	23419680	2bc21767	2.0	-	1.3556174558960075	1699	1149	-2081	-6953
chr1	23410515	23495517	uc001bgk.2	0.0	-	chr1	23420210	23420410	2bc21768	2.0	-	1.137418755803157	994	444	-2786	-7658
chr1	23410515	23495517	uc010odv.1	0.0	-	chr1	23410750	23410800	2bc21756	2.0	-	2.9466338259441707	8327	7843	4613	-259
chr1	23410515	23495517	uc010odv.1	0.0	-	chr1	23414390	23414500	2bc21758	2.0	-	2.1933497536945814	4657	4173	943	-3929
chr1	23410515	23495517	uc010odv.1	0.0	-	chr1	23414520	23414590	2bc21759	2.0	-	2.1707717569786533	4547	4063	833	-4039
chr1	23410515	23495517	uc010odv.1	0.0	-	chr1	23414750	23414860	2bc21760	2.0	-	2.1194581280788176	4297	3813	583	-4289
chr1	23410515	23495517	uc010odv.1	0.0	-	chr1	23415120	23415300	2bc21761	2.0	-	2.0363300492610836	3892	3408	178	-4694
chr1	23410515	23495517	uc010odv.1	0.0	-	chr1	23415360	23415480	2bc21762	2.0	-	1.989786443825441	3682	3198	-32	-4904
chr1	23410515	23495517	uc010odv.1	0.0	-	chr1	23417740	23417940	2bc21763	2.0	-	1.9018879603837822	3398	2914	-316	-5188
chr1	23410515	23495517	uc010odv.1	0.0	-	chr1	23418300	23418450	2bc21764	2.0	-	1.7363045496750233	2863	2379	-851	-5723
chr1	23410515	23495517	uc010odv.1	0.0	-	chr1	23419080	23419300	2bc21765	2.0	-	1.4840606623336428	2048	1564	-1666	-6538
chr1	23410515	23495517	uc010odv.1	0.0	-	chr1	23419370	23419470	2bc21766	2.0	-	1.4128752708139896	1818	1334	-1896	-6768
chr1	23410515	23495517	uc010odv.1	0.0	-	chr1	23419530	23419680	2bc21767	2.0	-	1.3556174558960075	1633	1149	-2081	-6953
chr1	23410515	23495517	uc010odv.1	0.0	-	chr1	23420210	23420410	2bc21768	2.0	-	1.137418755803157	928	444	-2786	-7658
chr1	23416919	23495517	uc001bgl.3	0.0	-	chr1	23417740	23417940	2bc21763	2.0	-	1.9457968192145407	3292	2914	-166	-629
chr1	23416919	23495517	uc001bgl.3	0.0	-	chr1	23418300	23418450	2bc21764	2.0	-	1.7721518987341773	2757	2379	-701	-1164
chr1	23416919	23495517	uc001bgl.3	0.0	-	chr1	23419080	23419300	2bc21765	2.0	-	1.507627393703343	1942	1564	-1516	-1979
chr1	23416919	23495517	uc001bgl.3	0.0	-	chr1	23419370	23419470	2bc21766	2.0	-	1.432976306394028	1712	1334	-1746	-2209
chr1	23416919	23495517	uc001bgl.3	0.0	-	chr1	23419530	23419680	2bc21767	2.0	-	1.3729308666017528	1527	1149	-1931	-2394
chr1	23416919	23495517	uc001bgl.3	0.0	-	chr1	23420210	23420410	2bc21768	2.0	-	1.1441090555014606	822	444	-2636	-3099
chr1	23417682	23504301	uc001bgm.1	0.0	-	chr1	23417740	23417940	2bc21763	2.0	-	1.9485677083333335	3716	2914	-157	-157
chr1	23417682	23504301	uc001bgm.1	0.0	-	chr1	23418300	23418450	2bc21764	2.0	-	1.7744140625	3181	2379	-692	-692
chr1	23417682	23504301	uc001bgm.1	0.0	-	chr1	23419080	23419300	2bc21765	2.0	-	1.5091145833333335	2366	1564	-1507	-1507
chr1	23417682	23504301	uc001bgm.1	0.0	-	chr1	23419370	23419470	2bc21766	2.0	-	1.4342447916666667	2136	1334	-1737	-1737
chr1	23417682	23504301	uc001bgm.1	0.0	-	chr1	23419530	23419680	2bc21767	2.0	-	1.3740234375	1951	1149	-1922	-1922
chr1	23417682	23504301	uc001bgm.1	0.0	-	chr1	23420210	23420410	2bc21768	2.0	-	1.14453125	1246	444	-2627	-2627
chr1	23685940	23694879	uc001bgt.3	0.0	-	chr1	23687990	23688270	2bc21776	2.0	-	2.1312971043236812	2125	1744	332	-2189
chr1	23685940	23694879	uc001bgt.3	0.0	-	chr1	23688330	23688480	2bc21777	2.0	-	2.0222134073780245	1850	1469	57	-2464
chr1	23685940	23694879	uc001bgt.3	0.0	-	chr1	23688790	23688850	2bc21778	2.0	-	1.7459306440198161	1435	1054	-358	-2879
chr1	23685940	23694879	uc001bgt.3	0.0	-	chr1	23689110	23689180	2bc21779	2.0	-	1.515923566878981	1110	729	-683	-3204
chr1	23685940	23694879	uc001bgt.3	0.0	-	chr1	23689250	23689330	2bc21780	2.0	-	1.413305024769993	965	584	-828	-3349
chr1	23685940	23696357	uc001bgu.3	0.0	-	chr1	23687990	23688270	2bc21776	2.0	-	2.1312971043236812	2303	1744	332	-2189
chr1	23685940	23696357	uc001bgu.3	0.0	-	chr1	23688330	23688480	2bc21777	2.0	-	2.0222134073780245	2028	1469	57	-2464
chr1	23685940	23696357	uc001bgu.3	0.0	-	chr1	23688790	23688850	2bc21778	2.0	-	1.7459306440198161	1613	1054	-358	-2879
chr1	23685940	23696357	uc001bgu.3	0.0	-	chr1	23689110	23689180	2bc21779	2.0	-	1.515923566878981	1288	729	-683	-3204
chr1	23685940	23696357	uc001bgu.3	0.0	-	chr1	23689250	23689330	2bc21780	2.0	-	1.413305024769993	1143	584	-828	-3349
chr1	24069855	24088549	uc001bho.3	0.0	+	chr1	24077390	24077470	2bc310	2.0	+	1.1722987067167292	473	413	-1983	-4469
chr1	24069855	24088549	uc001bho.3	0.0	+	chr1	24077690	24077985	2bc311.0	2.0	+	1.3420942845223196	880	820	-1576	-4062
chr1	24069855	24088549	uc001bho.3	0.0	+	chr1	24077985	24078280	2bc311.1	2.0	+	1.4651647893199833	1175	1115	-1281	-3767
chr1	24069855	24088549	uc001bho.3	0.0	+	chr1	24078350	24078500	2bc312	2.0	+	1.587400917813934	1468	1408	-988	-3474
chr1	24069855	24088549	uc001bho.3	0.0	+	chr1	24085990	24086180	2bc313	2.0	+	2.0088495575221237	2479	2419	23	-2463
chr1	26286257	26324648	uc001ble.4	0.0	-	chr1	26287570	26287670	2bc21810	2.0	-	2.3865886588658864	2276	2038	860	-1362
chr1	26286257	26324648	uc001ble.4	0.0	-	chr1	26288010	26288130	2bc21811	2.0	-	2.184068406840684	1826	1588	410	-1812
chr1	26286257	26324648	uc001ble.4	0.0	-	chr1	26288180	26288400	2bc21812	2.0	-	2.085058505850585	1606	1368	190	-2032
chr1	26286257	26324648	uc001bld.4	0.0	-	chr1	26287570	26287670	2bc21810	2.0	-	2.3865886588658864	2218	2038	860	-1362
chr1	26286257	26324648	uc001bld.4	0.0	-	chr1	26288010	26288130	2bc21811	2.0	-	2.184068406840684	1768	1588	410	-1812
