chr1	861301	879961	uc031pki.1	0.0	+	chr1	879384	879416	peak_4595	.	+	1.7424242424242424	902	882	-305	-560
chr1	861301	879961	uc031pki.1	0.0	+	chr1	879489	879515	peak_38881	.	+	1.8282828282828283	1004	984	-203	-458
chr1	861301	879961	uc031pki.1	0.0	+	chr1	879530	879539	peak_38883	.	+	1.855218855218855	1036	1016	-171	-426
chr1	861301	879961	uc031pki.1	0.0	+	chr1	879609	879623	peak_38882	.	+	1.9242424242424243	1118	1098	-89	-344
chr1	861301	879961	uc031pki.1	0.0	+	chr1	879694	879718	peak_29592	.	+	2.0	1208	1188	1	-254
chr1	861301	879961	uc031pki.1	0.0	+	chr1	879694	879709	peak_14819	.	+	1.9957912457912457	1203	1183	-4	-259
chr1	861301	879961	uc031pki.1	0.0	+	chr1	879750	879774	peak_14821	.	+	2.219607843137255	1264	1244	57	-198
chr1	861301	879961	uc031pki.1	0.0	+	chr1	879753	879778	peak_29591	.	+	2.231372549019608	1267	1247	60	-195
chr1	861301	879961	uc031pkh.1	0.0	+	chr1	877829	877842	peak_4596	.	+	1.3925792938360264	676	656	-1014	-1442
chr1	861301	879961	uc031pkh.1	0.0	+	chr1	879384	879416	peak_4595	.	+	1.9204069419509275	1558	1538	-132	-560
chr1	861301	879961	uc031pkh.1	0.0	+	chr1	879489	879515	peak_38881	.	+	1.981448234590066	1660	1640	-30	-458
chr1	861301	879961	uc031pkh.1	0.0	+	chr1	879530	879539	peak_38883	.	+	2.0023364485981308	1692	1672	2	-426
chr1	861301	879961	uc031pkh.1	0.0	+	chr1	879609	879623	peak_38882	.	+	2.19392523364486	1774	1754	84	-344
chr1	861301	879961	uc031pkh.1	0.0	+	chr1	879694	879718	peak_29592	.	+	2.4042056074766354	1864	1844	174	-254
chr1	861301	879961	uc031pkh.1	0.0	+	chr1	879694	879709	peak_14819	.	+	2.392523364485981	1859	1839	169	-259
chr1	861301	879961	uc031pkh.1	0.0	+	chr1	879750	879774	peak_14821	.	+	2.5350467289719627	1920	1900	230	-198
chr1	861301	879961	uc031pkh.1	0.0	+	chr1	879753	879778	peak_29591	.	+	2.542056074766355	1923	1903	233	-195
chr1	861301	879961	uc031pkg.1	0.0	+	chr1	877829	877842	peak_4596	.	+	1.410569105691057	727	707	-1014	-1442
chr1	861301	879961	uc031pkg.1	0.0	+	chr1	879384	879416	peak_4595	.	+	1.9227642276422765	1609	1589	-132	-560
chr1	861301	879961	uc031pkg.1	0.0	+	chr1	879489	879515	peak_38881	.	+	1.9819976771196284	1711	1691	-30	-458
chr1	861301	879961	uc031pkg.1	0.0	+	chr1	879530	879539	peak_38883	.	+	2.0023364485981308	1743	1723	2	-426
chr1	861301	879961	uc031pkg.1	0.0	+	chr1	879609	879623	peak_38882	.	+	2.19392523364486	1825	1805	84	-344
chr1	861301	879961	uc031pkg.1	0.0	+	chr1	879694	879718	peak_29592	.	+	2.4042056074766354	1915	1895	174	-254
chr1	861301	879961	uc031pkg.1	0.0	+	chr1	879694	879709	peak_14819	.	+	2.392523364485981	1910	1890	169	-259
chr1	861301	879961	uc031pkg.1	0.0	+	chr1	879750	879774	peak_14821	.	+	2.5350467289719627	1971	1951	230	-198
chr1	861301	879961	uc031pkg.1	0.0	+	chr1	879753	879778	peak_29591	.	+	2.542056074766355	1974	1954	233	-195
chr1	861301	879961	uc031pke.1	0.0	+	chr1	877829	877842	peak_4596	.	+	1.3192488262910798	929	476	-1014	-1442
chr1	861301	879961	uc031pke.1	0.0	+	chr1	879384	879416	peak_4595	.	+	1.9107981220657277	1811	1358	-132	-560
chr1	861301	879961	uc031pke.1	0.0	+	chr1	879489	879515	peak_38881	.	+	1.9792085848423877	1913	1460	-30	-458
chr1	861301	879961	uc031pke.1	0.0	+	chr1	879530	879539	peak_38883	.	+	2.0023364485981308	1945	1492	2	-426
chr1	861301	879961	uc031pke.1	0.0	+	chr1	879609	879623	peak_38882	.	+	2.19392523364486	2027	1574	84	-344
chr1	861301	879961	uc031pke.1	0.0	+	chr1	879694	879718	peak_29592	.	+	2.4042056074766354	2117	1664	174	-254
chr1	861301	879961	uc031pke.1	0.0	+	chr1	879694	879709	peak_14819	.	+	2.392523364485981	2112	1659	169	-259
chr1	861301	879961	uc031pke.1	0.0	+	chr1	879750	879774	peak_14821	.	+	2.5350467289719627	2173	1720	230	-198
chr1	861301	879961	uc031pke.1	0.0	+	chr1	879753	879778	peak_29591	.	+	2.542056074766355	2176	1723	233	-195
chr1	861301	879961	uc031pjp.1	0.0	+	chr1	877829	877842	peak_4596	.	+	1.409540430482839	724	704	-1014	-1442
chr1	861301	879961	uc031pjp.1	0.0	+	chr1	879384	879416	peak_4595	.	+	1.922629435718441	1606	1586	-132	-560
chr1	861301	879961	uc031pjp.1	0.0	+	chr1	879489	879515	peak_38881	.	+	1.9819662594531704	1708	1688	-30	-458
chr1	861301	879961	uc031pjp.1	0.0	+	chr1	879530	879539	peak_38883	.	+	2.0023364485981308	1740	1720	2	-426
chr1	861301	879961	uc031pjp.1	0.0	+	chr1	879609	879623	peak_38882	.	+	2.19392523364486	1822	1802	84	-344
chr1	861301	879961	uc031pjp.1	0.0	+	chr1	879694	879718	peak_29592	.	+	2.4042056074766354	1912	1892	174	-254
chr1	861301	879961	uc031pjp.1	0.0	+	chr1	879694	879709	peak_14819	.	+	2.392523364485981	1907	1887	169	-259
chr1	861301	879961	uc031pjp.1	0.0	+	chr1	879750	879774	peak_14821	.	+	2.5350467289719627	1968	1948	230	-198
chr1	861301	879961	uc031pjp.1	0.0	+	chr1	879753	879778	peak_29591	.	+	2.542056074766355	1971	1951	233	-195
chr1	861301	879961	uc031pkc.1	0.0	+	chr1	877829	877842	peak_4596	.	+	1.484247967479675	973	953	-1014	-1442
chr1	861301	879961	uc031pkc.1	0.0	+	chr1	879384	879416	peak_4595	.	+	1.9324186991869918	1855	1835	-132	-560
chr1	861301	879961	uc031pkc.1	0.0	+	chr1	879489	879515	peak_38881	.	+	1.984247967479675	1957	1937	-30	-458
chr1	861301	879961	uc031pkc.1	0.0	+	chr1	879530	879539	peak_38883	.	+	2.0023364485981308	1989	1969	2	-426
chr1	861301	879961	uc031pkc.1	0.0	+	chr1	879609	879623	peak_38882	.	+	2.19392523364486	2071	2051	84	-344
chr1	861301	879961	uc031pkc.1	0.0	+	chr1	879694	879718	peak_29592	.	+	2.4042056074766354	2161	2141	174	-254
chr1	861301	879961	uc031pkc.1	0.0	+	chr1	879694	879709	peak_14819	.	+	2.392523364485981	2156	2136	169	-259
chr1	861301	879961	uc031pkc.1	0.0	+	chr1	879750	879774	peak_14821	.	+	2.5350467289719627	2217	2197	230	-198
chr1	861301	879961	uc031pkc.1	0.0	+	chr1	879753	879778	peak_29591	.	+	2.542056074766355	2220	2200	233	-195
chr1	861301	879961	uc031pkb.1	0.0	+	chr1	877829	877842	peak_4596	.	+	1.2514749262536873	491	341	-1014	-1442
chr1	861301	879961	uc031pkb.1	0.0	+	chr1	879384	879416	peak_4595	.	+	1.9019174041297935	1373	1223	-132	-560
chr1	861301	879961	uc031pkb.1	0.0	+	chr1	879489	879515	peak_38881	.	+	1.9771386430678466	1475	1325	-30	-458
chr1	861301	879961	uc031pkb.1	0.0	+	chr1	879530	879539	peak_38883	.	+	2.0023364485981308	1507	1357	2	-426
chr1	861301	879961	uc031pkb.1	0.0	+	chr1	879609	879623	peak_38882	.	+	2.19392523364486	1589	1439	84	-344
chr1	861301	879961	uc031pkb.1	0.0	+	chr1	879694	879718	peak_29592	.	+	2.4042056074766354	1679	1529	174	-254
chr1	861301	879961	uc031pkb.1	0.0	+	chr1	879694	879709	peak_14819	.	+	2.392523364485981	1674	1524	169	-259
chr1	861301	879961	uc031pkb.1	0.0	+	chr1	879750	879774	peak_14821	.	+	2.5350467289719627	1735	1585	230	-198
chr1	861301	879961	uc031pkb.1	0.0	+	chr1	879753	879778	peak_29591	.	+	2.542056074766355	1738	1588	233	-195
chr1	861301	879961	uc031pka.1	0.0	+	chr1	877829	877842	peak_4596	.	+	1.1280068728522337	599	149	-1014	-1442
chr1	861301	879961	uc031pka.1	0.0	+	chr1	879384	879416	peak_4595	.	+	1.8857388316151202	1481	1031	-132	-560
chr1	861301	879961	uc031pka.1	0.0	+	chr1	879489	879515	peak_38881	.	+	1.9733676975945018	1583	1133	-30	-458
chr1	861301	879961	uc031pka.1	0.0	+	chr1	879530	879539	peak_38883	.	+	2.0023364485981308	1615	1165	2	-426
chr1	861301	879961	uc031pka.1	0.0	+	chr1	879609	879623	peak_38882	.	+	2.19392523364486	1697	1247	84	-344
chr1	861301	879961	uc031pka.1	0.0	+	chr1	879694	879718	peak_29592	.	+	2.4042056074766354	1787	1337	174	-254
chr1	861301	879961	uc031pka.1	0.0	+	chr1	879694	879709	peak_14819	.	+	2.392523364485981	1782	1332	169	-259
chr1	861301	879961	uc031pka.1	0.0	+	chr1	879750	879774	peak_14821	.	+	2.5350467289719627	1843	1393	230	-198
chr1	861301	879961	uc031pka.1	0.0	+	chr1	879753	879778	peak_29591	.	+	2.542056074766355	1846	1396	233	-195
chr1	861301	879961	uc031pjy.1	0.0	+	chr1	877829	877842	peak_4596	.	+	1.2966042966042965	1040	428	-1014	-1442
chr1	861301	879961	uc031pjy.1	0.0	+	chr1	879384	879416	peak_4595	.	+	1.907830907830908	1922	1310	-132	-560
chr1	861301	879961	uc031pjy.1	0.0	+	chr1	879489	879515	peak_38881	.	+	1.9785169785169785	2024	1412	-30	-458
chr1	861301	879961	uc031pjy.1	0.0	+	chr1	879530	879539	peak_38883	.	+	2.0023364485981308	2056	1444	2	-426
chr1	861301	879961	uc031pjy.1	0.0	+	chr1	879609	879623	peak_38882	.	+	2.19392523364486	2138	1526	84	-344
chr1	861301	879961	uc031pjy.1	0.0	+	chr1	879694	879718	peak_29592	.	+	2.4042056074766354	2228	1616	174	-254
chr1	861301	879961	uc031pjy.1	0.0	+	chr1	879694	879709	peak_14819	.	+	2.392523364485981	2223	1611	169	-259
chr1	861301	879961	uc031pjy.1	0.0	+	chr1	879750	879774	peak_14821	.	+	2.5350467289719627	2284	1672	230	-198
chr1	861301	879961	uc031pjy.1	0.0	+	chr1	879753	879778	peak_29591	.	+	2.542056074766355	2287	1675	233	-195
chr1	861301	879961	uc031pjx.1	0.0	+	chr1	877829	877842	peak_4596	.	+	1.4927536231884058	1006	986	-1014	-1442
chr1	861301	879961	uc031pjx.1	0.0	+	chr1	879384	879416	peak_4595	.	+	1.9335332333833084	1888	1868	-132	-560
chr1	861301	879961	uc031pjx.1	0.0	+	chr1	879489	879515	peak_38881	.	+	1.9845077461269365	1990	1970	-30	-458
chr1	861301	879961	uc031pjx.1	0.0	+	chr1	879530	879539	peak_38883	.	+	2.0023364485981308	2022	2002	2	-426
chr1	861301	879961	uc031pjx.1	0.0	+	chr1	879609	879623	peak_38882	.	+	2.19392523364486	2104	2084	84	-344
chr1	861301	879961	uc031pjx.1	0.0	+	chr1	879694	879718	peak_29592	.	+	2.4042056074766354	2194	2174	174	-254
chr1	861301	879961	uc031pjx.1	0.0	+	chr1	879694	879709	peak_14819	.	+	2.392523364485981	2189	2169	169	-259
chr1	861301	879961	uc031pjx.1	0.0	+	chr1	879750	879774	peak_14821	.	+	2.5350467289719627	2250	2230	230	-198
chr1	861301	879961	uc031pjx.1	0.0	+	chr1	879753	879778	peak_29591	.	+	2.542056074766355	2253	2233	233	-195
chr1	861301	879961	uc031pjv.1	0.0	+	chr1	877829	877842	peak_4596	.	+	1.3192488262910798	1136	476	-1014	-1442
chr1	861301	879961	uc031pjv.1	0.0	+	chr1	879384	879416	peak_4595	.	+	1.9107981220657277	2018	1358	-132	-560
chr1	861301	879961	uc031pjv.1	0.0	+	chr1	879489	879515	peak_38881	.	+	1.9792085848423877	2120	1460	-30	-458
chr1	861301	879961	uc031pjv.1	0.0	+	chr1	879530	879539	peak_38883	.	+	2.0023364485981308	2152	1492	2	-426
chr1	861301	879961	uc031pjv.1	0.0	+	chr1	879609	879623	peak_38882	.	+	2.19392523364486	2234	1574	84	-344
chr1	861301	879961	uc031pjv.1	0.0	+	chr1	879694	879718	peak_29592	.	+	2.4042056074766354	2324	1664	174	-254
chr1	861301	879961	uc031pjv.1	0.0	+	chr1	879694	879709	peak_14819	.	+	2.392523364485981	2319	1659	169	-259
chr1	861301	879961	uc031pjv.1	0.0	+	chr1	879750	879774	peak_14821	.	+	2.5350467289719627	2380	1720	230	-198
chr1	861301	879961	uc031pjv.1	0.0	+	chr1	879753	879778	peak_29591	.	+	2.542056074766355	2383	1723	233	-195
chr1	861301	879961	uc031pjq.1	0.0	+	chr1	877829	877842	peak_4596	.	+	1.2966042966042965	878	428	-1014	-1442
chr1	861301	879961	uc031pjq.1	0.0	+	chr1	879384	879416	peak_4595	.	+	1.907830907830908	1760	1310	-132	-560
chr1	861301	879961	uc031pjq.1	0.0	+	chr1	879489	879515	peak_38881	.	+	1.9785169785169785	1862	1412	-30	-458
chr1	861301	879961	uc031pjq.1	0.0	+	chr1	879530	879539	peak_38883	.	+	2.0023364485981308	1894	1444	2	-426
chr1	861301	879961	uc031pjq.1	0.0	+	chr1	879609	879623	peak_38882	.	+	2.19392523364486	1976	1526	84	-344
chr1	861301	879961	uc031pjq.1	0.0	+	chr1	879694	879718	peak_29592	.	+	2.4042056074766354	2066	1616	174	-254
chr1	861301	879961	uc031pjq.1	0.0	+	chr1	879694	879709	peak_14819	.	+	2.392523364485981	2061	1611	169	-259
chr1	861301	879961	uc031pjq.1	0.0	+	chr1	879750	879774	peak_14821	.	+	2.5350467289719627	2122	1672	230	-198
chr1	861301	879961	uc031pjq.1	0.0	+	chr1	879753	879778	peak_29591	.	+	2.542056074766355	2125	1675	233	-195
chr1	861301	879961	uc031pjr.1	0.0	+	chr1	877829	877842	peak_4596	.	+	1.0136054421768708	715	14	-1014	-1442
chr1	861301	879961	uc031pjr.1	0.0	+	chr1	879384	879416	peak_4595	.	+	1.870748299319728	1597	896	-132	-560
chr1	861301	879961	uc031pjr.1	0.0	+	chr1	879489	879515	peak_38881	.	+	1.9698736637512146	1699	998	-30	-458
chr1	861301	879961	uc031pjr.1	0.0	+	chr1	879530	879539	peak_38883	.	+	2.0023364485981308	1731	1030	2	-426
chr1	861301	879961	uc031pjr.1	0.0	+	chr1	879609	879623	peak_38882	.	+	2.19392523364486	1813	1112	84	-344
chr1	861301	879961	uc031pjr.1	0.0	+	chr1	879694	879718	peak_29592	.	+	2.4042056074766354	1903	1202	174	-254
chr1	861301	879961	uc031pjr.1	0.0	+	chr1	879694	879709	peak_14819	.	+	2.392523364485981	1898	1197	169	-259
chr1	861301	879961	uc031pjr.1	0.0	+	chr1	879750	879774	peak_14821	.	+	2.5350467289719627	1959	1258	230	-198
chr1	861301	879961	uc031pjr.1	0.0	+	chr1	879753	879778	peak_29591	.	+	2.542056074766355	1962	1261	233	-195
chr1	861301	879961	uc031pjs.1	0.0	+	chr1	877829	877842	peak_4596	.	+	1.4804496578690127	1003	983	-1062	-1317
chr1	861301	879961	uc031pjs.1	0.0	+	chr1	879384	879416	peak_4595	.	+	1.8504398826979473	1760	1740	-305	-560
chr1	861301	879961	uc031pjs.1	0.0	+	chr1	879489	879515	peak_38881	.	+	1.900293255131965	1862	1842	-203	-458
chr1	861301	879961	uc031pjs.1	0.0	+	chr1	879530	879539	peak_38883	.	+	1.9159335288367547	1894	1874	-171	-426
chr1	861301	879961	uc031pjs.1	0.0	+	chr1	879609	879623	peak_38882	.	+	1.9560117302052786	1976	1956	-89	-344
chr1	861301	879961	uc031pjs.1	0.0	+	chr1	879694	879718	peak_29592	.	+	2.0	2066	2046	1	-254
chr1	861301	879961	uc031pjs.1	0.0	+	chr1	879694	879709	peak_14819	.	+	1.9975562072336266	2061	2041	-4	-259
chr1	861301	879961	uc031pjs.1	0.0	+	chr1	879750	879774	peak_14821	.	+	2.219607843137255	2122	2102	57	-198
chr1	861301	879961	uc031pjs.1	0.0	+	chr1	879753	879778	peak_29591	.	+	2.231372549019608	2125	2105	60	-195
chr1	861301	879961	uc031pju.1	0.0	+	chr1	877829	877842	peak_4596	.	+	1.5046364080039043	1054	1034	-1014	-1442
chr1	861301	879961	uc031pju.1	0.0	+	chr1	879384	879416	peak_4595	.	+	1.9350902879453393	1936	1916	-132	-560
chr1	861301	879961	uc031pju.1	0.0	+	chr1	879489	879515	peak_38881	.	+	1.9848706686188384	2038	2018	-30	-458
chr1	861301	879961	uc031pju.1	0.0	+	chr1	879530	879539	peak_38883	.	+	2.0023364485981308	2070	2050	2	-426
chr1	861301	879961	uc031pju.1	0.0	+	chr1	879609	879623	peak_38882	.	+	2.19392523364486	2152	2132	84	-344
chr1	861301	879961	uc031pju.1	0.0	+	chr1	879694	879718	peak_29592	.	+	2.4042056074766354	2242	2222	174	-254
chr1	861301	879961	uc031pju.1	0.0	+	chr1	879694	879709	peak_14819	.	+	2.392523364485981	2237	2217	169	-259
chr1	861301	879961	uc031pju.1	0.0	+	chr1	879750	879774	peak_14821	.	+	2.5350467289719627	2298	2278	230	-198
chr1	861301	879961	uc031pju.1	0.0	+	chr1	879753	879778	peak_29591	.	+	2.542056074766355	2301	2281	233	-195
chr1	861301	879961	uc031pjt.1	0.0	+	chr1	877829	877842	peak_4596	.	+	1.4543010752688172	865	845	-1014	-1442
chr1	861301	879961	uc031pjt.1	0.0	+	chr1	879384	879416	peak_4595	.	+	1.928494623655914	1747	1727	-132	-560
chr1	861301	879961	uc031pjt.1	0.0	+	chr1	879489	879515	peak_38881	.	+	1.9833333333333334	1849	1829	-30	-458
chr1	861301	879961	uc031pjt.1	0.0	+	chr1	879530	879539	peak_38883	.	+	2.0023364485981308	1881	1861	2	-426
chr1	861301	879961	uc031pjt.1	0.0	+	chr1	879609	879623	peak_38882	.	+	2.19392523364486	1963	1943	84	-344
chr1	861301	879961	uc031pjt.1	0.0	+	chr1	879694	879718	peak_29592	.	+	2.4042056074766354	2053	2033	174	-254
chr1	861301	879961	uc031pjt.1	0.0	+	chr1	879694	879709	peak_14819	.	+	2.392523364485981	2048	2028	169	-259
chr1	861301	879961	uc031pjt.1	0.0	+	chr1	879750	879774	peak_14821	.	+	2.5350467289719627	2109	2089	230	-198
chr1	861301	879961	uc031pjt.1	0.0	+	chr1	879753	879778	peak_29591	.	+	2.542056074766355	2112	2092	233	-195
chr1	861301	879533	uc031pjl.1	0.0	+	chr1	877829	877842	peak_4596	.	+	1.4695238095238095	1006	986	-1113	-1113
chr1	861301	879533	uc031pjl.1	0.0	+	chr1	879384	879416	peak_4595	.	+	1.9366666666666665	1987	1967	-132	-132
chr1	861301	879533	uc031pjl.1	0.0	+	chr1	879489	879515	peak_38881	.	+	1.9852380952380952	2089	2069	-30	-30
chr1	861301	879533	uc031pjm.1	0.0	+	chr1	877829	877842	peak_4596	.	+	1.500968992248062	1054	1034	-1029	-1029
chr1	861301	879533	uc031pjm.1	0.0	+	chr1	879384	879416	peak_4595	.	+	1.935562015503876	1951	1931	-132	-132
chr1	861301	879533	uc031pjm.1	0.0	+	chr1	879489	879515	peak_38881	.	+	1.9849806201550386	2053	2033	-30	-30
chr1	861301	879533	uc031pjn.1	0.0	+	chr1	879384	879416	peak_4595	.	+	1.7634408602150538	828	426	-131	-132
chr1	861301	879533	uc031pjn.1	0.0	+	chr1	879489	879515	peak_38881	.	+	1.946236559139785	930	528	-29	-30
chr1	874654	879533	uc031pko.1	0.0	+	chr1	877829	877842	peak_4596	.	+	1.2993710691823899	511	476	-1113	-1113
chr1	874654	879533	uc031pko.1	0.0	+	chr1	879384	879416	peak_4595	.	+	1.9163522012578618	1492	1457	-132	-132
chr1	874654	879533	uc031pko.1	0.0	+	chr1	879489	879515	peak_38881	.	+	1.980503144654088	1594	1559	-30	-30
chr1	876523	879961	uc031pkp.1	0.0	+	chr1	877829	877842	peak_4596	.	+	1.0136054421768708	209	14	-1014	-1442
chr1	876523	879961	uc031pkp.1	0.0	+	chr1	879384	879416	peak_4595	.	+	1.870748299319728	1091	896	-132	-560
chr1	876523	879961	uc031pkp.1	0.0	+	chr1	879489	879515	peak_38881	.	+	1.9698736637512146	1193	998	-30	-458
chr1	876523	879961	uc031pkp.1	0.0	+	chr1	879530	879539	peak_38883	.	+	2.0023364485981308	1225	1030	2	-426
chr1	876523	879961	uc031pkp.1	0.0	+	chr1	879609	879623	peak_38882	.	+	2.19392523364486	1307	1112	84	-344
chr1	876523	879961	uc031pkp.1	0.0	+	chr1	879694	879718	peak_29592	.	+	2.4042056074766354	1397	1202	174	-254
chr1	876523	879961	uc031pkp.1	0.0	+	chr1	879694	879709	peak_14819	.	+	2.392523364485981	1392	1197	169	-259
chr1	876523	879961	uc031pkp.1	0.0	+	chr1	879750	879774	peak_14821	.	+	2.5350467289719627	1453	1258	230	-198
chr1	876523	879961	uc031pkp.1	0.0	+	chr1	879753	879778	peak_29591	.	+	2.542056074766355	1456	1261	233	-195
chr1	1017197	1027554	uc001acn.2	0.0	-	chr1	1017547	1017580	peak_14551	.	-	2.6586046511627908	2374	1743	709	-366
chr1	1017197	1027554	uc001acn.2	0.0	-	chr1	1017568	1017594	peak_24302	.	-	2.6427906976744184	2357	1726	692	-383
chr1	1017197	1027554	uc001acn.2	0.0	-	chr1	1017596	1017611	peak_10435	.	-	2.6213953488372095	2334	1703	669	-406
chr1	1017197	1027554	uc001acn.2	0.0	-	chr1	1017604	1017623	peak_24307	.	-	2.612093023255814	2324	1693	659	-416
chr1	1017197	1027554	uc001acn.2	0.0	-	chr1	1017678	1017715	peak_24301	.	-	2.5348837209302326	2241	1610	576	-499
chr1	1017197	1027554	uc001acn.2	0.0	-	chr1	1017823	1017841	peak_24306	.	-	2.4093023255813955	2106	1475	441	-634
chr1	1017197	1027554	uc001acn.2	0.0	-	chr1	1017848	1017867	peak_24300	.	-	2.3851162790697673	2080	1449	415	-660
chr1	1017197	1027554	uc001acn.2	0.0	-	chr1	1017872	1017894	peak_24305	.	-	2.361860465116279	2055	1424	390	-685
chr1	1017197	1027554	uc001acn.2	0.0	-	chr1	1018056	1018074	peak_24299	.	-	2.1925581395348837	1873	1242	208	-867
chr1	1017197	1027554	uc001acn.2	0.0	-	chr1	1018129	1018146	peak_14553	.	-	2.124651162790698	1800	1169	135	-940
chr1	1017197	1027554	uc001acn.2	0.0	-	chr1	1018137	1018187	peak_24304	.	-	2.1023255813953488	1776	1145	111	-964
chr1	1017197	1051736	uc001act.2	0.0	-	chr1	1017547	1017580	peak_14551	.	-	2.6586046511627908	2337	1851	709	-366
chr1	1017197	1051736	uc001act.2	0.0	-	chr1	1017568	1017594	peak_24302	.	-	2.6427906976744184	2320	1834	692	-383
chr1	1017197	1051736	uc001act.2	0.0	-	chr1	1017596	1017611	peak_10435	.	-	2.6213953488372095	2297	1811	669	-406
chr1	1017197	1051736	uc001act.2	0.0	-	chr1	1017604	1017623	peak_24307	.	-	2.612093023255814	2287	1801	659	-416
chr1	1017197	1051736	uc001act.2	0.0	-	chr1	1017678	1017715	peak_24301	.	-	2.5348837209302326	2204	1718	576	-499
chr1	1017197	1051736	uc001act.2	0.0	-	chr1	1017823	1017841	peak_24306	.	-	2.4093023255813955	2069	1583	441	-634
